CMDLINE 'H:\Intel Realsense\Code\venv\Scripts\python.exe' main.py
MEM 95.933594 1660226235.4336
MEM 93.625000 1660226235.5387
MEM 95.171875 1660226235.6446
MEM 98.281250 1660226235.7513
MEM 90.417969 1660226235.8572
MEM 98.281250 1660226235.9622
MEM 90.035156 1660226236.0702
MEM 95.171875 1660226236.1771
MEM 95.171875 1660226236.2831
MEM 91.191406 1660226236.3891
MEM 98.593750 1660226236.4960
MEM 93.625000 1660226236.6011
MEM 91.000000 1660226236.7066
MEM 96.734375 1660226236.8136
MEM 93.625000 1660226236.9190
MEM 100.375000 1660226237.0251
MEM 94.398438 1660226237.1308
MEM 90.417969 1660226237.2358
MEM 96.734375 1660226237.3445
MEM 90.417969 1660226237.4512
MEM 91.832031 1660226237.5609
MEM 100.433594 1660226237.6679
MEM 88.875000 1660226237.7746
MEM 95.171875 1660226237.8813
MEM 101.406250 1660226237.9875
MEM 93.625000 1660226238.0964
MEM 93.625000 1660226238.2024
MEM 93.625000 1660226238.3092
MEM 96.734375 1660226238.4152
MEM 93.625000 1660226238.5220
MEM 93.625000 1660226238.6274
MEM 99.882812 1660226238.7340
MEM 90.773438 1660226238.8390
MEM 94.062500 1660226238.9441
MEM 93.210938 1660226239.0495
MEM 93.210938 1660226239.1574
MEM 93.210938 1660226239.2643
MEM 93.210938 1660226239.3723
MEM 94.757812 1660226239.4775
MEM 97.867188 1660226239.5836
MEM 95.144531 1660226239.6888
MEM 94.371094 1660226239.7952
MEM 96.625000 1660226239.9021
MEM 90.000000 1660226240.0072
MEM 101.394531 1660226240.1138
MEM 89.230469 1660226240.2204
MEM 93.984375 1660226240.3305
MEM 90.000000 1660226240.4374
MEM 93.210938 1660226240.5432
MEM 90.773438 1660226240.6486
MEM 94.640625 1660226240.7555
MEM 93.210938 1660226240.8615
MEM 93.210938 1660226240.9703
MEM 93.210938 1660226241.0800
MEM 94.757812 1660226241.1857
MEM 96.320312 1660226241.2916
MEM 93.597656 1660226241.3972
MEM 94.757812 1660226241.5052
MEM 93.210938 1660226241.6147
MEM 90.000000 1660226241.7206
MEM 97.480469 1660226241.8256
MEM 104.472656 1660226241.9333
MEM 100.914062 1660226242.0422
MEM 97.867188 1660226242.1489
MEM 94.371094 1660226242.2547
MEM 95.132812 1660226242.3646
MEM 96.320312 1660226242.4707
MEM 100.003906 1660226242.5805
MEM 93.941406 1660226242.6883
MEM 93.210938 1660226242.7933
MEM 94.328125 1660226242.8994
MEM 93.210938 1660226243.0054
MEM 93.210938 1660226243.1113
MEM 102.539062 1660226243.2184
MEM 90.000000 1660226243.3234
MEM 96.320312 1660226243.4293
MEM 88.457031 1660226243.5354
MEM 94.757812 1660226243.6415
MEM 90.773438 1660226243.7502
MEM 93.652344 1660226243.8565
MEM 90.410156 1660226243.9615
MEM 96.734375 1660226244.0676
MEM 93.625000 1660226244.1737
MEM 90.410156 1660226244.2795
MEM 97.355469 1660226244.3862
MEM 93.625000 1660226244.4922
MEM 93.625000 1660226244.5981
MEM 97.339844 1660226244.7080
MEM 93.625000 1660226244.8137
MEM 94.187500 1660226244.9194
MEM 96.734375 1660226245.0262
MEM 90.410156 1660226245.1328
MEM 94.414062 1660226245.2389
MEM 93.625000 1660226245.3454
MEM 91.183594 1660226245.4513
MEM 93.625000 1660226245.5592
MEM 93.625000 1660226245.6643
MEM 94.355469 1660226245.7693
MEM 93.625000 1660226245.8762
MEM 93.625000 1660226245.9812
MEM 102.953125 1660226246.0873
MEM 90.410156 1660226246.1932
MEM 94.269531 1660226246.2989
MEM 100.199219 1660226246.4050
MEM 100.207031 1660226246.5127
MEM 88.867188 1660226246.6184
MEM 93.625000 1660226246.7264
MEM 95.187500 1660226246.8363
MEM 99.800781 1660226246.9429
MEM 95.207031 1660226247.0493
MEM 93.625000 1660226247.1551
MEM 96.734375 1660226247.2628
MEM 93.625000 1660226247.3687
MEM 93.625000 1660226247.4754
MEM 100.632812 1660226247.5831
MEM 93.625000 1660226247.6888
MEM 94.398438 1660226247.7954
MEM 98.281250 1660226247.9020
MEM 95.171875 1660226248.0079
MEM 98.281250 1660226248.1140
MEM 98.921875 1660226248.2224
MEM 96.734375 1660226248.3302
MEM 90.410156 1660226248.4355
MEM 96.734375 1660226248.5413
MEM 93.625000 1660226248.6474
MEM 93.625000 1660226248.7534
MEM 96.734375 1660226248.8602
MEM 93.625000 1660226248.9701
MEM 95.171875 1660226249.0768
MEM 96.734375 1660226249.1827
MEM 89.640625 1660226249.2897
MEM 90.410156 1660226249.3965
MEM 96.734375 1660226249.5035
MEM 90.410156 1660226249.6094
MEM 99.960938 1660226249.7146
MEM 93.625000 1660226249.8208
MEM 93.625000 1660226249.9265
MEM 96.734375 1660226250.0325
MEM 93.625000 1660226250.1385
MEM 97.699219 1660226250.2452
MEM 90.410156 1660226250.3519
MEM 93.625000 1660226250.4569
MEM 96.734375 1660226250.5629
MEM 93.625000 1660226250.6708
MEM 91.183594 1660226250.7775
MEM 100.121094 1660226250.8833
MEM 93.625000 1660226250.9900
MEM 90.410156 1660226251.0959
MEM 96.734375 1660226251.2029
MEM 93.625000 1660226251.3098
MEM 99.843750 1660226251.4170
MEM 99.843750 1660226251.5242
MEM 104.500000 1660226251.6330
MEM 88.867188 1660226251.7389
MEM 95.171875 1660226251.8446
MEM 98.281250 1660226251.9515
MEM 94.398438 1660226252.0575
MEM 96.320312 1660226252.1648
MEM 96.734375 1660226252.2736
MEM 99.070312 1660226252.3803
MEM 95.171875 1660226252.4853
MEM 93.625000 1660226252.5912
MEM 97.261719 1660226252.6973
MEM 95.171875 1660226252.8029
MEM 96.734375 1660226252.9087
MEM 88.867188 1660226253.0148
MEM 90.410156 1660226253.1200
MEM 100.824219 1660226253.2263
MEM 90.410156 1660226253.3342
MEM 95.171875 1660226253.4422
MEM 90.410156 1660226253.5488
MEM 97.507812 1660226253.6550
MEM 93.625000 1660226253.7608
MEM 90.410156 1660226253.8674
MEM 96.707031 1660226253.9732
MEM 94.757812 1660226254.0799
MEM 94.757812 1660226254.1856
MEM 102.082031 1660226254.2917
MEM 90.000000 1660226254.3968
MEM 90.554688 1660226254.5019
MEM 96.320312 1660226254.6080
MEM 91.160156 1660226254.7137
MEM 97.050781 1660226254.8205
MEM 93.210938 1660226254.9266
MEM 90.000000 1660226255.0327
MEM 96.320312 1660226255.1388
MEM 93.210938 1660226255.2454
MEM 96.320312 1660226255.3513
MEM 88.457031 1660226255.4563
MEM 90.000000 1660226255.5614
MEM 99.164062 1660226255.6671
MEM 93.210938 1660226255.7735
MEM 91.406250 1660226255.8787
MEM 96.320312 1660226255.9865
MEM 93.210938 1660226256.0924
MEM 99.093750 1660226256.1974
MEM 94.371094 1660226256.3033
MEM 96.320312 1660226256.4102
MEM 88.457031 1660226256.5161
MEM 93.210938 1660226256.6212
MEM 96.320312 1660226256.7274
MEM 90.773438 1660226256.8327
MEM 90.000000 1660226256.9387
MEM 93.210938 1660226257.0448
MEM 90.000000 1660226257.1506
MEM 94.757812 1660226257.2563
MEM 95.796875 1660226257.3626
MEM 93.210938 1660226257.4683
MEM 96.320312 1660226257.5733
MEM 93.210938 1660226257.6786
MEM 93.210938 1660226257.7848
MEM 96.320312 1660226257.8910
MEM 90.000000 1660226257.9969
MEM 95.753906 1660226258.1026
MEM 94.371094 1660226258.2095
MEM 90.773438 1660226258.3146
MEM 102.539062 1660226258.4215
MEM 93.210938 1660226258.5266
MEM 93.109375 1660226258.6327
MEM 93.210938 1660226258.7381
MEM 93.210938 1660226258.8435
MEM 99.738281 1660226258.9496
MEM 93.210938 1660226259.0564
MEM 93.695312 1660226259.1622
MEM 98.246094 1660226259.2692
MEM 95.171875 1660226259.3749
MEM 95.171875 1660226259.4802
MEM 95.875000 1660226259.5863
MEM 95.171875 1660226259.6923
MEM 94.164062 1660226259.7982
MEM 96.734375 1660226259.9061
MEM 93.625000 1660226260.0130
MEM 94.468750 1660226260.1197
MEM 88.863281 1660226260.2267
MEM 93.625000 1660226260.3325
MEM 96.734375 1660226260.4382
MEM 88.863281 1660226260.5440
MEM 93.625000 1660226260.6494
MEM 93.625000 1660226260.7548
MEM 93.625000 1660226260.8600
MEM 90.410156 1660226260.9657
MEM 96.734375 1660226261.0726
MEM 93.625000 1660226261.1776
MEM 90.410156 1660226261.2826
MEM 98.281250 1660226261.3888
MEM 95.171875 1660226261.4941
MEM 101.390625 1660226261.6001
MEM 95.171875 1660226261.7072
MEM 92.132812 1660226261.8143
MEM 88.863281 1660226261.9212
MEM 93.625000 1660226262.0279
MEM 94.414062 1660226262.1345
MEM 91.183594 1660226262.2395
MEM 98.320312 1660226262.3456
MEM 93.625000 1660226262.4515
MEM 93.625000 1660226262.5573
MEM 93.625000 1660226262.6642
MEM 95.171875 1660226262.7699
MEM 98.281250 1660226262.8761
MEM 93.625000 1660226262.9819
MEM 96.734375 1660226263.0881
MEM 90.410156 1660226263.1947
MEM 93.625000 1660226263.2999
MEM 93.625000 1660226263.4067
MEM 93.625000 1660226263.5126
MEM 96.734375 1660226263.6193
MEM 93.625000 1660226263.7260
MEM 93.625000 1660226263.8311
MEM 96.734375 1660226263.9382
MEM 90.410156 1660226264.0434
MEM 93.519531 1660226264.1483
MEM 93.625000 1660226264.2551
MEM 90.410156 1660226264.3603
MEM 104.500000 1660226264.4671
MEM 95.171875 1660226264.5727
MEM 91.570312 1660226264.6777
MEM 93.625000 1660226264.7845
MEM 93.625000 1660226264.8901
MEM 99.843750 1660226264.9961
MEM 90.410156 1660226265.1020
MEM 96.734375 1660226265.2076
MEM 88.863281 1660226265.3143
MEM 93.625000 1660226265.4212
MEM 93.625000 1660226265.5281
MEM 91.570312 1660226265.6336
MEM 102.953125 1660226265.7405
MEM 93.625000 1660226265.8463
MEM 96.734375 1660226265.9522
MEM 95.171875 1660226266.0589
MEM 93.625000 1660226266.1640
MEM 98.281250 1660226266.2709
MEM 95.171875 1660226266.3778
MEM 104.500000 1660226266.4848
MEM 91.570312 1660226266.5905
MEM 93.625000 1660226266.6962
MEM 94.800781 1660226266.8029
MEM 90.410156 1660226266.9088
MEM 96.734375 1660226267.0147
MEM 93.625000 1660226267.1198
MEM 93.625000 1660226267.2265
MEM 102.597656 1660226267.3323
MEM 90.410156 1660226267.4380
MEM 90.410156 1660226267.5430
MEM 96.734375 1660226267.6499
MEM 91.570312 1660226267.7569
MEM 102.953125 1660226267.8629
MEM 93.625000 1660226267.9696
MEM 93.519531 1660226268.0756
MEM 97.984375 1660226268.1863
MEM 100.136719 1660226268.2931
MEM 93.625000 1660226268.3991
MEM 93.625000 1660226268.5049
MEM 96.734375 1660226268.6118
MEM 93.625000 1660226268.7175
MEM 96.734375 1660226268.8244
MEM 88.863281 1660226268.9294
MEM 95.171875 1660226269.0362
MEM 93.210938 1660226269.1430
MEM 93.210938 1660226269.2480
MEM 97.199219 1660226269.3557
MEM 93.210938 1660226269.4615
MEM 96.320312 1660226269.5673
MEM 93.210938 1660226269.6727
MEM 90.000000 1660226269.7783
MEM 96.320312 1660226269.8851
MEM 94.757812 1660226269.9919
MEM 90.773438 1660226270.0976
MEM 94.371094 1660226270.2028
MEM 93.984375 1660226270.3088
MEM 98.660156 1660226270.4138
MEM 93.210938 1660226270.5198
MEM 93.210938 1660226270.6249
MEM 96.320312 1660226270.7318
MEM 90.000000 1660226270.8376
MEM 99.429688 1660226270.9438
MEM 90.773438 1660226271.0498
MEM 96.320312 1660226271.1550
MEM 93.210938 1660226271.2600
MEM 91.164062 1660226271.3650
MEM 99.671875 1660226271.4719
MEM 93.210938 1660226271.5778
MEM 96.320312 1660226271.6839
MEM 88.453125 1660226271.7899
MEM 93.597656 1660226271.8950
MEM 89.734375 1660226272.0019
MEM 93.210938 1660226272.1084
MEM 102.539062 1660226272.2151
MEM 90.769531 1660226272.3201
MEM 93.207031 1660226272.4254
MEM 93.593750 1660226272.5315
MEM 94.753906 1660226272.6375
MEM 103.175781 1660226272.7435
MEM 94.753906 1660226272.8485
MEM 97.863281 1660226272.9545
MEM 93.207031 1660226273.0613
MEM 93.207031 1660226273.1681
MEM 96.703125 1660226273.2748
MEM 95.140625 1660226273.3801
MEM 89.996094 1660226273.4863
MEM 94.753906 1660226273.5932
MEM 93.207031 1660226273.6994
MEM 94.382812 1660226273.8057
MEM 93.207031 1660226273.9117
MEM 93.207031 1660226274.0176
MEM 96.316406 1660226274.1243
MEM 89.996094 1660226274.2303
MEM 90.742188 1660226274.3362
MEM 90.414062 1660226274.4415
MEM 93.621094 1660226274.5473
MEM 102.554688 1660226274.6536
MEM 90.414062 1660226274.7588
MEM 94.273438 1660226274.8639
MEM 95.234375 1660226274.9716
MEM 95.167969 1660226275.0773
MEM 98.277344 1660226275.1834
MEM 93.621094 1660226275.2903
MEM 93.621094 1660226275.3956
MEM 96.730469 1660226275.5024
MEM 93.621094 1660226275.6084
MEM 96.730469 1660226275.7149
MEM 93.621094 1660226275.8207
MEM 90.414062 1660226275.9266
MEM 98.277344 1660226276.0335
MEM 94.394531 1660226276.1393
MEM 98.292969 1660226276.2443
MEM 97.503906 1660226276.3530
MEM 95.167969 1660226276.4597
MEM 98.281250 1660226276.5667
MEM 88.867188 1660226276.6727
MEM 90.414062 1660226276.7784
MEM 100.496094 1660226276.8835
MEM 93.621094 1660226276.9895
MEM 91.187500 1660226277.0952
MEM 93.621094 1660226277.2014
MEM 95.312500 1660226277.3087
MEM 93.621094 1660226277.4154
MEM 93.621094 1660226277.5211
MEM 95.183594 1660226277.6286
MEM 93.621094 1660226277.7355
MEM 93.636719 1660226277.8416
MEM 95.167969 1660226277.9466
MEM 98.277344 1660226278.0527
MEM 93.621094 1660226278.1579
MEM 90.414062 1660226278.2632
MEM 99.824219 1660226278.3701
MEM 93.621094 1660226278.4759
MEM 94.289062 1660226278.5810
MEM 93.621094 1660226278.6886
MEM 93.621094 1660226278.7938
MEM 102.628906 1660226278.8997
MEM 95.167969 1660226279.0047
MEM 95.167969 1660226279.1114
MEM 90.414062 1660226279.2164
MEM 93.621094 1660226279.3221
MEM 99.324219 1660226279.4281
MEM 90.027344 1660226279.5358
MEM 93.621094 1660226279.6426
MEM 98.292969 1660226279.7483
MEM 90.414062 1660226279.8542
MEM 93.621094 1660226279.9601
MEM 98.292969 1660226280.0669
MEM 98.277344 1660226280.1746
MEM 93.621094 1660226280.2803
MEM 93.621094 1660226280.3871
MEM 99.933594 1660226280.4925
MEM 90.414062 1660226280.5978
MEM 90.414062 1660226280.7035
MEM 96.730469 1660226280.8104
MEM 90.414062 1660226280.9164
MEM 96.730469 1660226281.0223
MEM 93.621094 1660226281.1280
MEM 90.414062 1660226281.2336
MEM 97.503906 1660226281.3397
MEM 93.621094 1660226281.4477
MEM 96.730469 1660226281.5537
MEM 93.621094 1660226281.6615
MEM 96.730469 1660226281.7676
MEM 89.136719 1660226281.8732
MEM 93.621094 1660226281.9792
MEM 96.730469 1660226282.0871
MEM 93.621094 1660226282.1940
MEM 95.929688 1660226282.3004
MEM 90.117188 1660226282.4080
MEM 95.167969 1660226282.5136
MEM 95.656250 1660226282.6195
MEM 98.277344 1660226282.7263
MEM 93.621094 1660226282.8340
MEM 98.277344 1660226282.9406
MEM 93.621094 1660226283.0473
MEM 93.621094 1660226283.1524
MEM 88.867188 1660226283.2594
MEM 93.621094 1660226283.3644
MEM 90.414062 1660226283.4733
MEM 93.621094 1660226283.5800
MEM 95.761719 1660226283.6861
MEM 95.167969 1660226283.7930
MEM 95.167969 1660226283.8999
MEM 95.183594 1660226284.0059
MEM 93.621094 1660226284.1129
MEM 96.730469 1660226284.2197
MEM 93.621094 1660226284.3265
MEM 89.996094 1660226284.4316
MEM 100.683594 1660226284.5378
MEM 96.316406 1660226284.6487
MEM 93.222656 1660226284.7546
MEM 90.785156 1660226284.8596
MEM 99.531250 1660226284.9656
MEM 94.769531 1660226285.0716
MEM 93.121094 1660226285.1773
MEM 93.609375 1660226285.2842
MEM 93.222656 1660226285.3894
MEM 96.332031 1660226285.4993
MEM 96.332031 1660226285.6060
MEM 91.289062 1660226285.7129
MEM 90.011719 1660226285.8188
MEM 95.800781 1660226285.9256
MEM 89.238281 1660226286.0323
MEM 93.222656 1660226286.1380
MEM 96.332031 1660226286.2443
MEM 93.222656 1660226286.3493
MEM 96.386719 1660226286.4552
MEM 93.222656 1660226286.5618
MEM 93.222656 1660226286.6674
MEM 96.332031 1660226286.7754
MEM 93.222656 1660226286.8805
MEM 96.812500 1660226286.9870
MEM 93.222656 1660226287.0920
MEM 93.187500 1660226287.2008
MEM 93.222656 1660226287.3076
MEM 93.222656 1660226287.4136
MEM 94.398438 1660226287.5205
MEM 93.222656 1660226287.6260
MEM 96.250000 1660226287.7319
MEM 93.222656 1660226287.8376
MEM 93.222656 1660226287.9438
MEM 96.332031 1660226288.0506
MEM 90.781250 1660226288.1563
MEM 97.917969 1660226288.2625
MEM 94.765625 1660226288.3682
MEM 90.007812 1660226288.4732
MEM 102.566406 1660226288.5791
MEM 93.218750 1660226288.6850
MEM 97.875000 1660226288.7909
MEM 88.460938 1660226288.8988
MEM 93.218750 1660226289.0046
MEM 96.941406 1660226289.1124
MEM 94.378906 1660226289.2191
MEM 90.007812 1660226289.3249
MEM 89.234375 1660226289.4308
MEM 94.765625 1660226289.5360
MEM 91.199219 1660226289.6418
MEM 100.062500 1660226289.7471
MEM 95.179688 1660226289.8522
MEM 94.300781 1660226289.9582
MEM 93.632812 1660226290.0633
MEM 93.632812 1660226290.1707
MEM 102.960938 1660226290.2776
MEM 93.632812 1660226290.3835
MEM 96.742188 1660226290.4888
MEM 88.878906 1660226290.5940
MEM 93.632812 1660226290.6992
MEM 90.425781 1660226290.8061
MEM 95.179688 1660226290.9124
MEM 90.425781 1660226291.0210
MEM 96.742188 1660226291.1279
MEM 93.632812 1660226291.2344
MEM 90.425781 1660226291.3395
MEM 96.742188 1660226291.4455
MEM 93.632812 1660226291.5519
MEM 95.195312 1660226291.6580
MEM 88.878906 1660226291.7636
MEM 93.632812 1660226291.8704
MEM 96.777344 1660226291.9764
MEM 99.851562 1660226292.0854
MEM 96.742188 1660226292.1914
MEM 93.632812 1660226292.2971
MEM 90.425781 1660226292.4049
MEM 100.914062 1660226292.5115
MEM 93.632812 1660226292.6174
MEM 90.425781 1660226292.7233
MEM 96.742188 1660226292.8293
MEM 93.617188 1660226292.9348
MEM 96.726562 1660226293.0404
MEM 96.726562 1660226293.1481
MEM 99.835938 1660226293.2542
MEM 95.199219 1660226293.3612
MEM 96.726562 1660226293.4681
MEM 91.183594 1660226293.5731
MEM 93.617188 1660226293.6794
MEM 91.042969 1660226293.7881
MEM 94.796875 1660226293.8948
MEM 96.726562 1660226294.0012
MEM 90.410156 1660226294.1080
MEM 102.945312 1660226294.2134
MEM 93.617188 1660226294.3194
MEM 98.273438 1660226294.4245
MEM 102.945312 1660226294.5306
MEM 101.382812 1660226294.6414
MEM 88.863281 1660226294.7482
MEM 93.617188 1660226294.8540
MEM 96.726562 1660226294.9608
MEM 96.726562 1660226295.0687
MEM 94.765625 1660226295.1760
MEM 93.617188 1660226295.2818
MEM 94.390625 1660226295.3917
MEM 96.726562 1660226295.4978
MEM 97.246094 1660226295.6085
MEM 95.164062 1660226295.7152
MEM 90.410156 1660226295.8219
MEM 96.726562 1660226295.9287
MEM 95.199219 1660226296.0344
MEM 94.992188 1660226296.1394
MEM 88.863281 1660226296.2464
MEM 93.617188 1660226296.3553
MEM 95.164062 1660226296.4622
MEM 95.164062 1660226296.5675
MEM 98.273438 1660226296.6733
MEM 90.410156 1660226296.7791
MEM 90.410156 1660226296.8841
MEM 98.273438 1660226296.9938
MEM 96.726562 1660226297.1023
MEM 91.570312 1660226297.2085
MEM 93.617188 1660226297.3135
MEM 91.570312 1660226297.4212
MEM 95.199219 1660226297.5281
MEM 95.164062 1660226297.6343
MEM 90.410156 1660226297.7441
MEM 95.164062 1660226297.8501
MEM 95.164062 1660226297.9607
MEM 93.617188 1660226298.0666
MEM 96.726562 1660226298.1734
MEM 93.617188 1660226298.2797
MEM 99.835938 1660226298.3863
MEM 91.183594 1660226298.4924
MEM 90.410156 1660226298.5981
MEM 93.617188 1660226298.7044
MEM 90.410156 1660226298.8113
MEM 95.164062 1660226298.9170
MEM 99.062500 1660226299.0230
MEM 93.617188 1660226299.1286
MEM 96.726562 1660226299.2338
MEM 93.617188 1660226299.3397
MEM 93.617188 1660226299.4454
MEM 104.492188 1660226299.5523
MEM 90.765625 1660226299.6592
MEM 98.281250 1660226299.7662
MEM 95.171875 1660226299.8723
MEM 91.156250 1660226299.9782
MEM 96.312500 1660226300.0843
MEM 93.203125 1660226300.1894
MEM 93.871094 1660226300.2949
MEM 88.445312 1660226300.4009
MEM 93.203125 1660226300.5059
MEM 102.531250 1660226300.6120
MEM 93.203125 1660226300.7181
MEM 93.101562 1660226300.8239
MEM 96.312500 1660226300.9301
MEM 93.203125 1660226301.0360
MEM 94.265625 1660226301.1442
MEM 96.312500 1660226301.2510
MEM 100.597656 1660226301.3580
MEM 97.085938 1660226301.4671
MEM 93.589844 1660226301.5760
MEM 93.203125 1660226301.6824
MEM 93.203125 1660226301.7891
MEM 97.894531 1660226301.8982
MEM 94.750000 1660226302.0049
MEM 94.750000 1660226302.1106
MEM 93.203125 1660226302.2163
MEM 93.203125 1660226302.3223
MEM 99.039062 1660226302.4323
MEM 96.312500 1660226302.5394
MEM 96.312500 1660226302.6455
MEM 89.218750 1660226302.7522
MEM 93.203125 1660226302.8587
MEM 89.992188 1660226302.9658
MEM 89.992188 1660226303.0726
MEM 89.992188 1660226303.1815
MEM 93.203125 1660226303.2875
MEM 93.871094 1660226303.3925
MEM 94.378906 1660226303.4995
MEM 96.503906 1660226303.6060
MEM 89.218750 1660226303.7168
MEM 94.363281 1660226303.8246
MEM 89.992188 1660226303.9330
MEM 94.750000 1660226304.0397
MEM 89.992188 1660226304.1454
MEM 100.781250 1660226304.2521
MEM 99.691406 1660226304.3583
MEM 94.363281 1660226304.4665
MEM 93.203125 1660226304.5727
MEM 93.589844 1660226304.6786
MEM 94.363281 1660226304.7843
MEM 95.253906 1660226304.8921
MEM 93.617188 1660226305.0006
MEM 95.164062 1660226305.1073
MEM 95.164062 1660226305.2180
MEM 95.164062 1660226305.3267
MEM 95.507812 1660226305.4354
MEM 93.617188 1660226305.5431
MEM 94.792969 1660226305.6496
MEM 93.617188 1660226305.7566
MEM 93.617188 1660226305.8627
MEM 98.289062 1660226305.9696
MEM 93.617188 1660226306.0764
MEM 93.617188 1660226306.1823
MEM 96.726562 1660226306.2875
MEM 96.726562 1660226306.3952
MEM 90.402344 1660226306.5032
MEM 94.390625 1660226306.6150
MEM 97.500000 1660226306.7287
MEM 98.273438 1660226306.8356
MEM 90.015625 1660226306.9433
MEM 93.617188 1660226307.0504
MEM 90.402344 1660226307.1555
MEM 99.835938 1660226307.2614
MEM 93.617188 1660226307.3672
MEM 95.164062 1660226307.4724
MEM 98.273438 1660226307.5784
MEM 93.617188 1660226307.6841
MEM 99.289062 1660226307.7892
MEM 93.617188 1660226307.8961
MEM 93.621094 1660226308.0031
MEM 96.726562 1660226308.1095
MEM 93.617188 1660226308.2152
MEM 97.191406 1660226308.3211
MEM 93.617188 1660226308.4281
MEM 94.390625 1660226308.5350
MEM 90.402344 1660226308.6407
MEM 101.316406 1660226308.7475
MEM 96.726562 1660226308.8551
MEM 95.164062 1660226308.9620
MEM 93.617188 1660226309.0678
MEM 102.945312 1660226309.1748
MEM 95.164062 1660226309.2804
MEM 95.164062 1660226309.3856
MEM 95.734375 1660226309.4925
MEM 95.164062 1660226309.5994
MEM 94.347656 1660226309.7054
MEM 93.617188 1660226309.8124
MEM 93.617188 1660226309.9193
MEM 97.113281 1660226310.0244
MEM 93.617188 1660226310.1316
MEM 93.617188 1660226310.2382
MEM 96.726562 1660226310.3460
MEM 90.402344 1660226310.4510
MEM 93.511719 1660226310.5569
MEM 90.015625 1660226310.6650
MEM 94.390625 1660226310.7709
MEM 97.789062 1660226310.8770
MEM 90.132812 1660226310.9837
MEM 95.164062 1660226311.0894
MEM 97.515625 1660226311.1963
MEM 93.617188 1660226311.3014
MEM 96.726562 1660226311.4078
MEM 95.164062 1660226311.5137
MEM 95.164062 1660226311.6214
MEM 100.882812 1660226311.7284
MEM 90.402344 1660226311.8351
MEM 95.164062 1660226311.9408
MEM 99.351562 1660226312.0478
MEM 90.402344 1660226312.1535
MEM 94.496094 1660226312.2590
MEM 98.273438 1660226312.3655
MEM 95.164062 1660226312.4744
MEM 104.492188 1660226312.5809
MEM 93.617188 1660226312.6865
MEM 96.609375 1660226312.7916
MEM 93.617188 1660226312.8972
MEM 90.402344 1660226313.0032
MEM 100.074219 1660226313.1101
MEM 93.617188 1660226313.2157
MEM 90.402344 1660226313.3212
MEM 96.726562 1660226313.4273
MEM 93.617188 1660226313.5324
MEM 97.250000 1660226313.6384
MEM 93.617188 1660226313.7434
MEM 93.617188 1660226313.8491
MEM 98.273438 1660226313.9551
MEM 93.617188 1660226314.0602
MEM 99.238281 1660226314.1652
MEM 88.855469 1660226314.2712
MEM 93.617188 1660226314.3771
MEM 96.726562 1660226314.4836
MEM 93.617188 1660226314.5893
MEM 96.960938 1660226314.6953
MEM 93.617188 1660226314.8003
MEM 93.589844 1660226314.9063
MEM 96.519531 1660226315.0130
MEM 88.445312 1660226315.1187
MEM 89.992188 1660226315.2239
MEM 102.582031 1660226315.3300
MEM 89.992188 1660226315.4351
MEM 95.136719 1660226315.5402
MEM 96.312500 1660226315.6465
MEM 90.765625 1660226315.7516
MEM 96.312500 1660226315.8585
MEM 94.750000 1660226315.9647
MEM 94.750000 1660226316.0720
MEM 96.312500 1660226316.1784
MEM 94.750000 1660226316.2852
MEM 98.246094 1660226316.3917
MEM 94.363281 1660226316.4968
MEM 89.992188 1660226316.6026
MEM 94.378906 1660226316.7095
MEM 93.203125 1660226316.8146
MEM 95.125000 1660226316.9210
MEM 93.203125 1660226317.0263
MEM 93.203125 1660226317.1314
MEM 99.421875 1660226317.2376
MEM 93.203125 1660226317.3435
MEM 93.203125 1660226317.4494
MEM 96.312500 1660226317.5563
MEM 93.203125 1660226317.6630
MEM 102.531250 1660226317.7699
MEM 90.765625 1660226317.8764
MEM 96.312500 1660226317.9819
MEM 93.203125 1660226318.0882
MEM 93.203125 1660226318.1939
MEM 93.199219 1660226318.2997
MEM 97.468750 1660226318.4057
MEM 93.199219 1660226318.5116
MEM 99.417969 1660226318.6166
MEM 89.988281 1660226318.7228
MEM 89.988281 1660226318.8294
MEM 96.308594 1660226318.9354
MEM 89.988281 1660226319.0412
MEM 97.113281 1660226319.1474
MEM 93.199219 1660226319.2533
MEM 93.199219 1660226319.3588
MEM 102.500000 1660226319.4656
MEM 93.199219 1660226319.5713
MEM 96.308594 1660226319.6774
MEM 88.441406 1660226319.7841
MEM 94.359375 1660226319.8896
MEM 97.468750 1660226319.9974
MEM 93.707031 1660226320.1033
MEM 90.410156 1660226320.2090
MEM 101.445312 1660226320.3159
MEM 93.617188 1660226320.4216
MEM 91.183594 1660226320.5274
MEM 96.726562 1660226320.6337
MEM 93.617188 1660226320.7405
MEM 90.410156 1660226320.8467
MEM 96.726562 1660226320.9528
MEM 95.164062 1660226321.0595
MEM 101.382812 1660226321.1663
MEM 93.617188 1660226321.2723
MEM 95.164062 1660226321.3789
MEM 100.328125 1660226321.4866
MEM 93.617188 1660226321.5935
MEM 90.410156 1660226321.6985
MEM 96.726562 1660226321.8054
MEM 93.617188 1660226321.9112
MEM 95.121094 1660226322.0163
MEM 93.617188 1660226322.1220
MEM 93.617188 1660226322.2290
MEM 102.179688 1660226322.3348
MEM 95.164062 1660226322.4422
MEM 90.410156 1660226322.5482
MEM 100.460938 1660226322.6545
