CMDLINE 'H:\Intel Realsense\Code\venv\Scripts\python.exe' main.py
MEM 92.210938 1660227776.8478
MEM 87.386719 1660227776.9548
MEM 93.757812 1660227777.0616
MEM 98.441406 1660227777.1685
MEM 93.757812 1660227777.2748
MEM 96.867188 1660227777.3811
MEM 88.929688 1660227777.4889
MEM 92.210938 1660227777.5955
MEM 95.257812 1660227777.7034
MEM 88.929688 1660227777.8097
MEM 96.867188 1660227777.9165
MEM 92.210938 1660227778.0244
MEM 92.210938 1660227778.1305
MEM 95.320312 1660227778.2376
MEM 88.925781 1660227778.3465
MEM 96.093750 1660227778.4532
MEM 92.984375 1660227778.5599
MEM 88.933594 1660227778.6659
MEM 97.324219 1660227778.7720
MEM 92.210938 1660227778.8789
MEM 94.207031 1660227778.9848
MEM 87.386719 1660227779.0910
MEM 88.933594 1660227779.1979
MEM 99.285156 1660227779.3061
MEM 92.210938 1660227779.4121
MEM 92.039062 1660227779.5186
MEM 93.757812 1660227779.6266
MEM 92.210938 1660227779.7337
MEM 98.429688 1660227779.8405
MEM 88.929688 1660227779.9468
MEM 92.210938 1660227780.0537
MEM 87.386719 1660227780.1609
MEM 92.210938 1660227780.2678
MEM 99.015625 1660227780.3738
MEM 93.757812 1660227780.4804
MEM 96.867188 1660227780.5874
MEM 88.546875 1660227780.6941
MEM 93.757812 1660227780.8001
MEM 96.820312 1660227780.9063
MEM 93.757812 1660227781.0130
MEM 95.871094 1660227781.1198
MEM 96.433594 1660227781.2269
MEM 93.324219 1660227781.3336
MEM 96.433594 1660227781.4403
MEM 90.113281 1660227781.5480
MEM 94.871094 1660227781.6548
MEM 90.121094 1660227781.7615
MEM 93.324219 1660227781.8683
MEM 93.324219 1660227781.9753
MEM 99.542969 1660227782.0824
MEM 93.324219 1660227782.1889
MEM 100.878906 1660227782.2958
MEM 93.324219 1660227782.4026
MEM 93.324219 1660227782.5095
MEM 88.574219 1660227782.6155
MEM 93.324219 1660227782.7218
MEM 102.652344 1660227782.8286
MEM 91.371094 1660227782.9347
MEM 96.550781 1660227783.0426
MEM 93.324219 1660227783.1492
MEM 96.433594 1660227783.2555
MEM 94.871094 1660227783.3636
MEM 94.871094 1660227783.4704
MEM 101.089844 1660227783.5766
MEM 94.871094 1660227783.6835
MEM 93.679688 1660227783.7902
MEM 96.433594 1660227783.8990
MEM 98.390625 1660227784.0082
MEM 96.433594 1660227784.1154
MEM 93.324219 1660227784.2223
MEM 93.324219 1660227784.3290
MEM 93.324219 1660227784.4359
MEM 93.324219 1660227784.5427
MEM 90.117188 1660227784.6488
MEM 93.324219 1660227784.7565
MEM 97.980469 1660227784.8632
MEM 93.324219 1660227784.9699
MEM 93.324219 1660227785.0767
MEM 99.265625 1660227785.1829
MEM 93.324219 1660227785.2937
MEM 93.324219 1660227785.4014
MEM 94.871094 1660227785.5093
MEM 94.871094 1660227785.6160
MEM 97.980469 1660227785.7238
MEM 90.117188 1660227785.8307
MEM 101.585938 1660227785.9372
MEM 94.871094 1660227786.0433
MEM 92.332031 1660227786.1497
MEM 88.925781 1660227786.2565
MEM 92.265625 1660227786.3635
MEM 92.816406 1660227786.4703
MEM 92.265625 1660227786.5773
MEM 92.910156 1660227786.6837
MEM 92.265625 1660227786.7902
MEM 92.265625 1660227786.8963
MEM 88.156250 1660227787.0034
MEM 93.812500 1660227787.1096
MEM 96.921875 1660227787.2166
MEM 88.925781 1660227787.3234
MEM 97.406250 1660227787.4298
MEM 92.265625 1660227787.5360
MEM 92.265625 1660227787.6422
MEM 92.265625 1660227787.7491
MEM 88.925781 1660227787.8552
MEM 100.777344 1660227787.9619
MEM 92.265625 1660227788.0686
MEM 88.933594 1660227788.1753
MEM 102.367188 1660227788.2822
MEM 92.265625 1660227788.3883
MEM 92.265625 1660227788.4950
MEM 93.812500 1660227788.6018
MEM 88.925781 1660227788.7088
MEM 98.296875 1660227788.8155
MEM 92.265625 1660227788.9224
MEM 93.882812 1660227789.0293
MEM 92.265625 1660227789.1360
MEM 92.265625 1660227789.2430
MEM 88.160156 1660227789.3508
MEM 92.265625 1660227789.4567
MEM 95.878906 1660227789.5637
MEM 88.925781 1660227789.6705
MEM 92.265625 1660227789.7773
MEM 95.312500 1660227789.8844
MEM 92.265625 1660227789.9904
MEM 95.375000 1660227790.0973
MEM 88.929688 1660227790.2041
MEM 95.375000 1660227790.3110
MEM 93.039062 1660227790.4171
MEM 88.929688 1660227790.5240
MEM 87.386719 1660227790.6307
MEM 93.812500 1660227790.7372
MEM 96.921875 1660227790.8439
MEM 93.812500 1660227790.9506
MEM 92.964844 1660227791.0567
MEM 92.265625 1660227791.1636
MEM 92.265625 1660227791.2703
MEM 95.375000 1660227791.3771
MEM 92.265625 1660227791.4840
MEM 88.933594 1660227791.5902
MEM 97.703125 1660227791.6962
MEM 92.265625 1660227791.8030
MEM 94.925781 1660227791.9090
MEM 87.386719 1660227792.0158
MEM 88.933594 1660227792.1227
MEM 96.644531 1660227792.2295
MEM 92.265625 1660227792.3356
MEM 95.375000 1660227792.4428
MEM 92.265625 1660227792.5495
MEM 92.265625 1660227792.6556
MEM 95.375000 1660227792.7634
MEM 92.265625 1660227792.8704
MEM 94.812500 1660227792.9785
MEM 92.265625 1660227793.0847
MEM 92.265625 1660227793.1916
MEM 88.929688 1660227793.2984
MEM 92.265625 1660227793.4044
MEM 99.218750 1660227793.5132
MEM 92.265625 1660227793.6192
MEM 92.265625 1660227793.7260
MEM 95.375000 1660227793.8338
MEM 92.265625 1660227793.9399
MEM 97.652344 1660227794.0460
MEM 92.265625 1660227794.1528
MEM 93.039062 1660227794.2588
MEM 92.265625 1660227794.3673
MEM 92.265625 1660227794.4750
MEM 93.039062 1660227794.5817
MEM 95.765625 1660227794.6896
MEM 88.929688 1660227794.7957
MEM 96.148438 1660227794.9020
MEM 92.265625 1660227795.0085
MEM 92.265625 1660227795.1150
MEM 95.375000 1660227795.2224
MEM 88.929688 1660227795.3287
MEM 95.375000 1660227795.4347
MEM 93.812500 1660227795.5416
MEM 93.812500 1660227795.6485
MEM 96.921875 1660227795.7562
MEM 88.929688 1660227795.8630
MEM 99.222656 1660227795.9692
MEM 92.265625 1660227796.0756
MEM 92.179688 1660227796.1824
MEM 92.265625 1660227796.2891
MEM 92.910156 1660227796.3956
MEM 97.566406 1660227796.5053
MEM 90.121094 1660227796.6120
MEM 96.441406 1660227796.7182
MEM 93.332031 1660227796.8246
MEM 93.332031 1660227796.9306
MEM 102.523438 1660227797.0375
MEM 90.125000 1660227797.1436
MEM 95.960938 1660227797.2497
MEM 93.332031 1660227797.3564
MEM 93.332031 1660227797.4634
MEM 96.441406 1660227797.5696
MEM 90.121094 1660227797.6763
MEM 94.101562 1660227797.7831
MEM 94.894531 1660227797.8909
MEM 90.121094 1660227797.9977
MEM 98.007812 1660227798.1037
MEM 93.328125 1660227798.2100
MEM 93.328125 1660227798.3161
MEM 93.328125 1660227798.4221
MEM 94.875000 1660227798.5283
MEM 97.984375 1660227798.6343
MEM 90.117188 1660227798.7413
MEM 96.437500 1660227798.8475
MEM 93.328125 1660227798.9536
MEM 93.328125 1660227799.0599
MEM 96.437500 1660227799.1678
MEM 90.125000 1660227799.2746
MEM 97.718750 1660227799.3807
MEM 93.328125 1660227799.4874
MEM 93.328125 1660227799.5936
MEM 93.328125 1660227799.7004
MEM 90.117188 1660227799.8072
MEM 101.281250 1660227799.9136
MEM 94.875000 1660227800.0196
MEM 97.984375 1660227800.1260
MEM 93.328125 1660227800.2338
MEM 90.121094 1660227800.3404
MEM 96.437500 1660227800.4478
MEM 93.328125 1660227800.5538
MEM 101.585938 1660227800.6599
MEM 93.328125 1660227800.7667
MEM 93.328125 1660227800.8729
MEM 101.093750 1660227800.9796
MEM 90.121094 1660227801.0863
MEM 93.328125 1660227801.1924
MEM 97.984375 1660227801.2986
MEM 94.910156 1660227801.4053
MEM 94.597656 1660227801.5122
MEM 92.980469 1660227801.6185
MEM 92.207031 1660227801.7248
MEM 96.863281 1660227801.8318
MEM 92.207031 1660227801.9384
MEM 97.460938 1660227802.0454
MEM 92.207031 1660227802.1521
MEM 92.210938 1660227802.2588
MEM 92.207031 1660227802.3649
MEM 88.929688 1660227802.4717
MEM 100.414062 1660227802.5781
MEM 88.925781 1660227802.6849
MEM 94.519531 1660227802.7909
MEM 93.652344 1660227802.8977
MEM 92.207031 1660227803.0047
MEM 99.156250 1660227803.1116
MEM 88.929688 1660227803.2185
MEM 94.730469 1660227803.3262
MEM 92.207031 1660227803.4326
MEM 92.207031 1660227803.5392
MEM 99.988281 1660227803.6455
MEM 88.929688 1660227803.7516
MEM 92.207031 1660227803.8583
MEM 95.253906 1660227803.9660
MEM 93.753906 1660227804.0747
MEM 87.386719 1660227804.1814
MEM 96.089844 1660227804.2892
MEM 92.207031 1660227804.3953
MEM 96.792969 1660227804.5022
MEM 92.207031 1660227804.6091
MEM 92.207031 1660227804.7151
MEM 87.386719 1660227804.8212
MEM 92.207031 1660227804.9279
MEM 96.003906 1660227805.0339
MEM 92.207031 1660227805.1408
MEM 92.207031 1660227805.2475
MEM 93.613281 1660227805.3545
MEM 88.929688 1660227805.4614
MEM 95.316406 1660227805.5677
MEM 88.925781 1660227805.6747
MEM 92.207031 1660227805.7807
MEM 98.835938 1660227805.8868
MEM 88.929688 1660227805.9937
MEM 96.109375 1660227806.1005
MEM 88.929688 1660227806.2072
MEM 92.207031 1660227806.3135
MEM 92.996094 1660227806.4207
MEM 92.207031 1660227806.5275
MEM 95.316406 1660227806.6340
MEM 88.929688 1660227806.7401
MEM 88.933594 1660227806.8462
MEM 97.109375 1660227806.9521
MEM 92.207031 1660227807.0591
MEM 95.316406 1660227807.1655
MEM 93.753906 1660227807.2733
MEM 88.933594 1660227807.3800
MEM 92.375000 1660227807.4867
MEM 87.386719 1660227807.5934
MEM 92.207031 1660227807.6994
MEM 96.562500 1660227807.8055
MEM 88.929688 1660227807.9122
MEM 88.929688 1660227808.0186
MEM 99.160156 1660227808.1247
MEM 93.753906 1660227808.2313
MEM 92.222656 1660227808.3373
MEM 87.386719 1660227808.4442
MEM 92.207031 1660227808.5502
MEM 93.691406 1660227808.6580
MEM 92.207031 1660227808.7655
MEM 95.316406 1660227808.8714
MEM 87.386719 1660227808.9779
MEM 88.929688 1660227809.0848
MEM 99.972656 1660227809.1915
MEM 93.753906 1660227809.2983
MEM 95.316406 1660227809.4044
MEM 92.207031 1660227809.5112
MEM 92.207031 1660227809.6172
MEM 98.152344 1660227809.7247
MEM 92.207031 1660227809.8308
MEM 90.867188 1660227809.9376
MEM 92.207031 1660227810.0445
MEM 92.207031 1660227810.1505
MEM 96.816406 1660227810.2574
MEM 93.753906 1660227810.3642
MEM 92.207031 1660227810.4709
MEM 101.476562 1660227810.5786
MEM 92.207031 1660227810.6855
MEM 91.632812 1660227810.7922
MEM 87.386719 1660227810.8990
MEM 92.207031 1660227811.0052
MEM 93.683594 1660227811.1112
MEM 93.753906 1660227811.2181
MEM 92.207031 1660227811.3245
MEM 88.734375 1660227811.4311
MEM 92.234375 1660227811.5373
MEM 97.472656 1660227811.6435
MEM 90.570312 1660227811.7495
MEM 94.480469 1660227811.8564
MEM 99.031250 1660227811.9626
MEM 94.867188 1660227812.0694
MEM 93.320312 1660227812.1762
MEM 102.648438 1660227812.2839
MEM 93.320312 1660227812.3906
MEM 93.671875 1660227812.4975
MEM 93.320312 1660227812.6044
MEM 93.320312 1660227812.7107
MEM 96.429688 1660227812.8180
MEM 93.320312 1660227812.9245
MEM 93.226562 1660227813.0312
MEM 93.320312 1660227813.1380
MEM 94.093750 1660227813.2447
MEM 98.425781 1660227813.3509
MEM 93.320312 1660227813.4575
MEM 96.429688 1660227813.5639
MEM 97.203125 1660227813.6717
MEM 93.320312 1660227813.7785
MEM 90.117188 1660227813.8850
MEM 96.429688 1660227813.9916
MEM 93.320312 1660227814.0986
MEM 93.320312 1660227814.2056
MEM 96.429688 1660227814.3126
MEM 93.320312 1660227814.4193
MEM 102.648438 1660227814.5254
MEM 94.867188 1660227814.6316
MEM 101.085938 1660227814.7381
MEM 94.867188 1660227814.8442
MEM 97.976562 1660227814.9502
MEM 94.867188 1660227815.0567
MEM 94.867188 1660227815.1635
MEM 93.320312 1660227815.2705
MEM 90.117188 1660227815.3772
MEM 96.429688 1660227815.4845
MEM 94.867188 1660227815.5905
MEM 100.019531 1660227815.6975
MEM 93.320312 1660227815.8038
MEM 96.429688 1660227815.9102
MEM 88.574219 1660227816.0169
MEM 93.320312 1660227816.1236
MEM 94.449219 1660227816.2313
MEM 93.320312 1660227816.3381
MEM 93.320312 1660227816.4443
MEM 89.343750 1660227816.5507
MEM 92.261719 1660227816.6569
MEM 98.777344 1660227816.7634
MEM 92.261719 1660227816.8703
MEM 92.261719 1660227816.9770
MEM 96.921875 1660227817.0837
MEM 93.812500 1660227817.1898
MEM 88.925781 1660227817.2964
MEM 92.265625 1660227817.4027
MEM 92.265625 1660227817.5087
MEM 95.375000 1660227817.6156
MEM 88.925781 1660227817.7217
MEM 95.375000 1660227817.8279
MEM 89.316406 1660227817.9348
MEM 92.265625 1660227818.0408
MEM 95.312500 1660227818.1481
MEM 92.265625 1660227818.2546
MEM 95.375000 1660227818.3606
MEM 88.925781 1660227818.4670
MEM 93.812500 1660227818.5736
MEM 96.085938 1660227818.6797
MEM 88.925781 1660227818.7871
MEM 102.316406 1660227818.8931
MEM 92.265625 1660227818.9993
MEM 94.453125 1660227819.1063
MEM 92.265625 1660227819.2129
MEM 88.925781 1660227819.3190
MEM 100.175781 1660227819.4251
MEM 92.265625 1660227819.5312
MEM 95.375000 1660227819.6394
MEM 92.265625 1660227819.7462
MEM 88.925781 1660227819.8523
MEM 87.382812 1660227819.9584
MEM 92.265625 1660227820.0644
MEM 92.875000 1660227820.1711
MEM 101.046875 1660227820.2778
MEM 92.265625 1660227820.3847
MEM 95.375000 1660227820.4914
MEM 92.265625 1660227820.5975
MEM 88.929688 1660227820.7041
MEM 95.375000 1660227820.8112
MEM 92.265625 1660227820.9181
MEM 96.992188 1660227821.0243
MEM 88.925781 1660227821.1311
MEM 92.265625 1660227821.2373
MEM 95.312500 1660227821.3444
MEM 92.265625 1660227821.4513
MEM 96.875000 1660227821.5573
MEM 93.812500 1660227821.6641
MEM 95.375000 1660227821.7703
MEM 88.925781 1660227821.8771
MEM 92.265625 1660227821.9832
MEM 92.265625 1660227822.0893
MEM 92.265625 1660227822.1963
MEM 98.496094 1660227822.3023
MEM 92.265625 1660227822.4092
MEM 95.375000 1660227822.5152
MEM 92.265625 1660227822.6220
MEM 88.925781 1660227822.7279
MEM 92.265625 1660227822.8340
MEM 92.265625 1660227822.9401
MEM 102.597656 1660227823.0463
MEM 88.921875 1660227823.1523
MEM 88.925781 1660227823.2590
MEM 98.484375 1660227823.3667
MEM 92.265625 1660227823.4734
MEM 92.875000 1660227823.5797
MEM 92.265625 1660227823.6858
MEM 92.265625 1660227823.7927
MEM 88.640625 1660227823.8996
MEM 93.812500 1660227824.0065
MEM 93.000000 1660227824.1134
MEM 92.265625 1660227824.2194
MEM 93.812500 1660227824.3261
MEM 88.925781 1660227824.4331
MEM 88.929688 1660227824.5392
MEM 93.226562 1660227824.6471
MEM 88.925781 1660227824.7541
MEM 98.484375 1660227824.8604
MEM 92.265625 1660227824.9664
MEM 93.039062 1660227825.0736
MEM 93.812500 1660227825.1796
MEM 88.929688 1660227825.2856
MEM 99.257812 1660227825.3922
MEM 92.265625 1660227825.4983
MEM 92.261719 1660227825.6052
MEM 92.265625 1660227825.7120
MEM 92.265625 1660227825.8181
MEM 95.375000 1660227825.9252
MEM 88.925781 1660227826.0312
MEM 96.105469 1660227826.1383
MEM 88.925781 1660227826.2452
MEM 92.265625 1660227826.3559
MEM 96.574219 1660227826.4636
MEM 92.265625 1660227826.5703
MEM 96.148438 1660227826.6770
MEM 95.320312 1660227826.7854
MEM 90.105469 1660227826.8921
MEM 93.316406 1660227826.9988
MEM 96.039062 1660227827.1060
MEM 93.316406 1660227827.2121
MEM 96.035156 1660227827.3181
MEM 89.722656 1660227827.4251
MEM 93.316406 1660227827.5319
MEM 97.988281 1660227827.6398
MEM 93.316406 1660227827.7466
MEM 99.535156 1660227827.8534
MEM 90.101562 1660227827.9602
MEM 93.316406 1660227828.0666
MEM 94.875000 1660227828.1727
MEM 94.875000 1660227828.2794
MEM 97.011719 1660227828.3863
MEM 94.875000 1660227828.4923
MEM 97.984375 1660227828.5984
MEM 94.875000 1660227828.7053
MEM 94.875000 1660227828.8114
MEM 97.984375 1660227828.9186
MEM 93.328125 1660227829.0255
MEM 99.546875 1660227829.1317
MEM 94.875000 1660227829.2385
MEM 90.500000 1660227829.3451
MEM 96.437500 1660227829.4523
MEM 94.101562 1660227829.5585
MEM 100.320312 1660227829.6651
MEM 93.328125 1660227829.7718
MEM 90.117188 1660227829.8785
MEM 102.656250 1660227829.9847
MEM 93.328125 1660227830.0916
MEM 96.250000 1660227830.1985
MEM 93.328125 1660227830.3049
MEM 90.113281 1660227830.4118
MEM 96.437500 1660227830.5199
MEM 93.328125 1660227830.6260
MEM 96.437500 1660227830.7320
MEM 94.875000 1660227830.8382
MEM 93.328125 1660227830.9442
MEM 88.574219 1660227831.0503
MEM 93.328125 1660227831.1565
MEM 95.664062 1660227831.2637
MEM 93.328125 1660227831.3698
MEM 93.289062 1660227831.4759
MEM 94.875000 1660227831.5828
MEM 97.449219 1660227831.6897
MEM 93.328125 1660227831.7966
MEM 88.925781 1660227831.9034
MEM 95.253906 1660227832.0094
MEM 92.144531 1660227832.1162
MEM 93.679688 1660227832.2223
MEM 93.691406 1660227832.3291
MEM 93.687500 1660227832.4354
MEM 97.183594 1660227832.5423
MEM 93.300781 1660227832.6492
MEM 98.414062 1660227832.7553
MEM 88.925781 1660227832.8613
MEM 94.074219 1660227832.9678
MEM 96.722656 1660227833.0745
MEM 92.117188 1660227833.1805
MEM 92.144531 1660227833.2875
MEM 95.253906 1660227833.3953
MEM 88.929688 1660227833.5021
MEM 95.253906 1660227833.6083
MEM 88.925781 1660227833.7144
MEM 88.925781 1660227833.8205
MEM 94.093750 1660227833.9285
MEM 88.929688 1660227834.0354
MEM 95.253906 1660227834.1415
MEM 92.144531 1660227834.2474
MEM 92.144531 1660227834.3543
MEM 95.253906 1660227834.4613
MEM 88.929688 1660227834.5682
MEM 103.019531 1660227834.6743
MEM 93.691406 1660227834.7807
MEM 97.183594 1660227834.8868
MEM 88.921875 1660227834.9935
MEM 92.144531 1660227835.0995
MEM 96.054688 1660227835.2066
MEM 92.144531 1660227835.3127
MEM 97.203125 1660227835.4190
MEM 88.925781 1660227835.5258
MEM 88.925781 1660227835.6337
MEM 92.035156 1660227835.7404
MEM 88.929688 1660227835.8481
MEM 96.796875 1660227835.9561
MEM 92.144531 1660227836.0621
MEM 92.527344 1660227836.1690
MEM 95.253906 1660227836.2757
MEM 88.921875 1660227836.3826
MEM 92.144531 1660227836.4894
MEM 95.253906 1660227836.5956
MEM 95.253906 1660227836.7031
MEM 88.910156 1660227836.8098
MEM 88.910156 1660227836.9166
MEM 97.191406 1660227837.0233
MEM 88.910156 1660227837.1310
MEM 88.914062 1660227837.2400
MEM 92.132812 1660227837.3468
MEM 94.082031 1660227837.4546
MEM 93.679688 1660227837.5606
MEM 96.789062 1660227837.6669
MEM 92.515625 1660227837.7736
MEM 92.515625 1660227837.8806
MEM 100.718750 1660227837.9866
MEM 88.914062 1660227838.0926
MEM 95.242188 1660227838.1987
MEM 92.132812 1660227838.3054
MEM 93.679688 1660227838.4123
MEM 93.679688 1660227838.5193
MEM 88.910156 1660227838.6262
MEM 95.242188 1660227838.7339
MEM 92.132812 1660227838.8406
MEM 88.910156 1660227838.9467
MEM 95.242188 1660227839.0537
MEM 88.914062 1660227839.1602
MEM 97.171875 1660227839.2663
MEM 96.789062 1660227839.3760
MEM 94.062500 1660227839.4827
MEM 94.660156 1660227839.5886
MEM 87.371094 1660227839.6953
MEM 92.132812 1660227839.8014
MEM 93.671875 1660227839.9081
MEM 92.132812 1660227840.0156
MEM 92.515625 1660227840.1226
MEM 95.625000 1660227840.2294
MEM 97.171875 1660227840.3389
MEM 97.171875 1660227840.4459
MEM 92.132812 1660227840.5525
MEM 88.914062 1660227840.6594
MEM 95.242188 1660227840.7672
MEM 92.132812 1660227840.8741
MEM 95.242188 1660227840.9803
MEM 92.132812 1660227841.0871
MEM 93.675781 1660227841.1934
MEM 97.171875 1660227841.3013
MEM 92.132812 1660227841.4091
MEM 100.304688 1660227841.5169
MEM 92.132812 1660227841.6232
MEM 93.675781 1660227841.7295
MEM 94.558594 1660227841.8368
MEM 93.679688 1660227841.9434
MEM 97.351562 1660227842.0505
MEM 89.566406 1660227842.1565
MEM 93.316406 1660227842.2635
MEM 96.425781 1660227842.3712
MEM 92.125000 1660227842.4775
MEM 96.425781 1660227842.5863
MEM 98.761719 1660227842.6930
MEM 88.554688 1660227842.7998
MEM 94.863281 1660227842.9060
MEM 97.972656 1660227843.0131
MEM 94.089844 1660227843.1191
MEM 100.726562 1660227843.2255
MEM 93.316406 1660227843.3325
MEM 93.316406 1660227843.4388
MEM 89.328125 1660227843.5454
MEM 93.316406 1660227843.6523
MEM 96.812500 1660227843.7601
MEM 90.085938 1660227843.8709
MEM 93.316406 1660227843.9787
MEM 94.863281 1660227844.0865
MEM 90.097656 1660227844.1945
MEM 90.097656 1660227844.3012
MEM 90.238281 1660227844.4121
MEM 93.332031 1660227844.5238
MEM 90.113281 1660227844.6317
MEM 93.332031 1660227844.7394
MEM 93.222656 1660227844.8454
MEM 93.332031 1660227844.9532
MEM 97.988281 1660227845.0630
MEM 101.121094 1660227845.1717
MEM 90.113281 1660227845.2785
MEM 90.113281 1660227845.3846
MEM 97.214844 1660227845.4915
MEM 94.105469 1660227845.5984
MEM 100.324219 1660227845.7044
MEM 93.332031 1660227845.8131
MEM 93.332031 1660227845.9198
MEM 96.441406 1660227846.0276
MEM 90.113281 1660227846.1342
MEM 93.332031 1660227846.2405
MEM 96.468750 1660227846.3472
MEM 94.105469 1660227846.4541
MEM 98.429688 1660227846.5603
MEM 92.144531 1660227846.6672
MEM 96.445312 1660227846.7740
MEM 93.335938 1660227846.8813
MEM 93.335938 1660227846.9883
MEM 99.519531 1660227847.0946
MEM 88.929688 1660227847.2014
MEM 95.261719 1660227847.3076
MEM 92.152344 1660227847.4136
MEM 92.152344 1660227847.5196
MEM 95.261719 1660227847.6267
MEM 92.152344 1660227847.7336
MEM 95.261719 1660227847.8425
MEM 92.152344 1660227847.9486
MEM 88.929688 1660227848.0556
MEM 94.097656 1660227848.1616
MEM 92.535156 1660227848.2678
MEM 94.855469 1660227848.3748
MEM 92.152344 1660227848.4818
MEM 94.164062 1660227848.5885
MEM 88.160156 1660227848.6946
MEM 92.152344 1660227848.8015
MEM 93.660156 1660227848.9082
MEM 93.695312 1660227849.0169
MEM 92.152344 1660227849.1236
MEM 95.261719 1660227849.2296
MEM 92.933594 1660227849.3365
MEM 94.914062 1660227849.4483
MEM 92.925781 1660227849.5556
MEM 88.929688 1660227849.6662
MEM 88.929688 1660227849.7723
MEM 92.152344 1660227849.8792
MEM 91.484375 1660227849.9852
MEM 88.933594 1660227850.1009
MEM 93.687500 1660227850.2096
MEM 89.433594 1660227850.3194
MEM 93.687500 1660227850.4254
MEM 93.402344 1660227850.5344
MEM 92.125000 1660227850.6404
MEM 92.898438 1660227850.7472
MEM 99.890625 1660227850.8535
MEM 88.902344 1660227850.9595
MEM 92.507812 1660227851.0662
MEM 94.039062 1660227851.1726
MEM 94.054688 1660227851.2788
MEM 100.199219 1660227851.3856
MEM 92.507812 1660227851.4917
MEM 92.582031 1660227851.5982
MEM 88.902344 1660227851.7046
MEM 88.902344 1660227851.8127
MEM 88.906250 1660227851.9196
MEM 92.125000 1660227852.0265
MEM 97.578125 1660227852.1326
MEM 92.507812 1660227852.2393
MEM 92.125000 1660227852.3470
MEM 92.144531 1660227852.4537
MEM 92.125000 1660227852.5608
MEM 88.906250 1660227852.6669
MEM 95.617188 1660227852.7728
MEM 92.507812 1660227852.8797
MEM 93.671875 1660227852.9864
MEM 96.781250 1660227853.0935
MEM 92.507812 1660227853.1995
MEM 101.835938 1660227853.3060
MEM 92.125000 1660227853.4129
MEM 88.902344 1660227853.5196
MEM 92.125000 1660227853.6265
MEM 92.125000 1660227853.7335
MEM 99.261719 1660227853.8413
MEM 92.125000 1660227853.9474
MEM 88.902344 1660227854.0542
MEM 94.070312 1660227854.1605
MEM 92.898438 1660227854.2665
MEM 93.628906 1660227854.3733
MEM 93.671875 1660227854.4801
MEM 92.125000 1660227854.5865
MEM 93.218750 1660227854.6936
MEM 92.125000 1660227854.7997
MEM 97.347656 1660227854.9056
MEM 92.125000 1660227855.0116
MEM 92.125000 1660227855.1178
MEM 88.132812 1660227855.2245
MEM 88.902344 1660227855.3305
MEM 95.726562 1660227855.4393
MEM 95.234375 1660227855.5471
MEM 92.125000 1660227855.6539
MEM 93.628906 1660227855.7600
MEM 88.906250 1660227855.8663
MEM 92.125000 1660227855.9732
MEM 95.234375 1660227856.0811
MEM 92.125000 1660227856.1876
MEM 92.851562 1660227856.2946
MEM 92.125000 1660227856.4014
MEM 92.125000 1660227856.5075
MEM 95.234375 1660227856.6153
MEM 92.125000 1660227856.7220
MEM 102.101562 1660227856.8281
MEM 88.636719 1660227856.9344
MEM 92.125000 1660227857.0413
MEM 94.707031 1660227857.1484
MEM 90.871094 1660227857.2545
MEM 93.308594 1660227857.3613
MEM 96.417969 1660227857.4675
MEM 93.308594 1660227857.5742
MEM 99.527344 1660227857.6810
MEM 97.191406 1660227857.7932
MEM 96.417969 1660227857.9071
MEM 101.152344 1660227858.0149
MEM 94.863281 1660227858.1213
MEM 92.128906 1660227858.2273
MEM 96.425781 1660227858.3351
MEM 93.316406 1660227858.4419
MEM 97.917969 1660227858.5485
MEM 94.863281 1660227858.6553
MEM 94.863281 1660227858.7619
MEM 97.972656 1660227858.8697
MEM 94.863281 1660227858.9766
MEM 97.972656 1660227859.0825
MEM 94.089844 1660227859.1886
MEM 94.089844 1660227859.2949
MEM 92.542969 1660227859.4017
MEM 93.316406 1660227859.5084
MEM 94.949219 1660227859.6163
MEM 93.316406 1660227859.7223
MEM 98.242188 1660227859.8291
MEM 90.101562 1660227859.9351
MEM 93.316406 1660227860.0419
MEM 95.652344 1660227860.1496
MEM 90.105469 1660227860.2557
MEM 100.031250 1660227860.3626
MEM 93.316406 1660227860.4695
MEM 96.425781 1660227860.5757
MEM 93.316406 1660227860.6827
MEM 92.128906 1660227860.7896
MEM 97.972656 1660227860.8965
MEM 94.863281 1660227861.0031
MEM 96.425781 1660227861.1098
MEM 93.316406 1660227861.2166
MEM 90.101562 1660227861.3228
MEM 101.097656 1660227861.4290
MEM 93.316406 1660227861.5359
MEM 95.628906 1660227861.6423
MEM 88.558594 1660227861.7484
MEM 93.316406 1660227861.8552
MEM 96.425781 1660227861.9620
MEM 93.316406 1660227862.0684
MEM 94.863281 1660227862.1749
MEM 100.277344 1660227862.2818
MEM 92.894531 1660227862.3883
MEM 92.011719 1660227862.4943
MEM 93.667969 1660227862.6012
MEM 92.121094 1660227862.7080
MEM 95.003906 1660227862.8157
MEM 92.121094 1660227862.9217
MEM 95.230469 1660227863.0285
MEM 88.906250 1660227863.1354
MEM 92.121094 1660227863.2431
MEM 95.230469 1660227863.3505
MEM 92.121094 1660227863.4574
MEM 97.046875 1660227863.5660
MEM 98.339844 1660227863.6744
MEM 95.230469 1660227863.7843
MEM 94.921875 1660227863.8929
MEM 96.777344 1660227864.0020
MEM 95.230469 1660227864.1110
MEM 92.121094 1660227864.2173
MEM 92.121094 1660227864.3238
MEM 95.230469 1660227864.4317
