CMDLINE 'H:\Intel Realsense\Code\venv\Scripts\python.exe' main.py
MEM 99.472656 1660229857.9028
MEM 95.960938 1660229858.0095
MEM 90.007812 1660229858.1162
MEM 97.902344 1660229858.2223
MEM 95.960938 1660229858.3292
MEM 102.179688 1660229858.4371
MEM 95.578125 1660229858.5439
MEM 95.960938 1660229858.6508
MEM 99.070312 1660229858.7595
MEM 94.027344 1660229858.8665
MEM 94.410156 1660229858.9733
MEM 90.777344 1660229859.0794
MEM 94.027344 1660229859.1861
MEM 99.429688 1660229859.2948
MEM 90.777344 1660229859.4015
MEM 97.519531 1660229859.5094
MEM 95.960938 1660229859.6161
MEM 92.421875 1660229859.7227
MEM 100.843750 1660229859.8295
MEM 94.410156 1660229859.9364
MEM 90.394531 1660229860.0433
MEM 98.687500 1660229860.1502
MEM 95.960938 1660229860.2569
MEM 94.027344 1660229860.3638
MEM 88.816406 1660229860.4705
MEM 94.000000 1660229860.5773
MEM 97.109375 1660229860.6844
MEM 93.226562 1660229860.7910
MEM 93.226562 1660229860.8970
MEM 89.589844 1660229861.0037
MEM 93.226562 1660229861.1104
MEM 100.882812 1660229861.2181
MEM 90.363281 1660229861.3248
MEM 94.000000 1660229861.4317
MEM 97.109375 1660229861.5395
MEM 89.976562 1660229861.6464
MEM 97.109375 1660229861.7535
MEM 94.000000 1660229861.8604
MEM 89.589844 1660229861.9672
MEM 96.335938 1660229862.0744
MEM 93.226562 1660229862.1810
MEM 93.226562 1660229862.2872
MEM 93.226562 1660229862.3950
MEM 93.226562 1660229862.5016
MEM 95.503906 1660229862.6077
MEM 94.000000 1660229862.7145
MEM 99.859375 1660229862.8220
MEM 89.589844 1660229862.9287
MEM 94.000000 1660229863.0354
MEM 97.109375 1660229863.1432
MEM 89.589844 1660229863.2521
MEM 94.738281 1660229863.3589
MEM 94.000000 1660229863.4656
MEM 93.226562 1660229863.5726
MEM 99.445312 1660229863.6791
MEM 94.000000 1660229863.7869
MEM 93.226562 1660229863.8938
MEM 93.226562 1660229864.0005
MEM 93.226562 1660229864.1074
MEM 98.281250 1660229864.2173
MEM 93.226562 1660229864.3240
MEM 93.226562 1660229864.4300
MEM 94.261719 1660229864.5367
MEM 94.386719 1660229864.6436
MEM 88.042969 1660229864.7504
MEM 89.589844 1660229864.8571
MEM 93.226562 1660229864.9641
MEM 94.195312 1660229865.0710
MEM 93.226562 1660229865.1779
MEM 97.562500 1660229865.2847
MEM 94.773438 1660229865.3916
MEM 93.226562 1660229865.4984
MEM 96.335938 1660229865.6061
MEM 94.773438 1660229865.7148
MEM 95.171875 1660229865.8227
MEM 93.226562 1660229865.9296
MEM 89.589844 1660229866.0356
MEM 94.171875 1660229866.1420
MEM 93.226562 1660229866.2488
MEM 89.203125 1660229866.3551
MEM 94.000000 1660229866.4618
MEM 94.000000 1660229866.5687
MEM 103.328125 1660229866.6757
MEM 93.226562 1660229866.7826
MEM 93.226562 1660229866.8893
MEM 93.226562 1660229866.9960
MEM 93.226562 1660229867.1028
MEM 102.554688 1660229867.2106
MEM 89.589844 1660229867.3169
MEM 93.226562 1660229867.4234
MEM 96.335938 1660229867.5294
MEM 90.812500 1660229867.6361
MEM 97.109375 1660229867.7438
MEM 94.000000 1660229867.8498
MEM 89.976562 1660229867.9566
MEM 97.882812 1660229868.0633
MEM 94.773438 1660229868.1693
MEM 97.562500 1660229868.2761
MEM 93.226562 1660229868.3821
MEM 93.226562 1660229868.4907
MEM 96.468750 1660229868.5975
MEM 93.226562 1660229868.7044
MEM 96.554688 1660229868.8121
MEM 89.589844 1660229868.9208
MEM 93.226562 1660229869.0276
MEM 94.773438 1660229869.1343
MEM 89.976562 1660229869.2411
MEM 100.218750 1660229869.3473
MEM 94.000000 1660229869.4540
MEM 91.621094 1660229869.5610
MEM 96.335938 1660229869.6699
MEM 93.226562 1660229869.7767
MEM 96.335938 1660229869.8844
MEM 94.386719 1660229869.9904
MEM 94.386719 1660229870.0967
MEM 94.734375 1660229870.2036
MEM 93.226562 1660229870.3106
MEM 94.773438 1660229870.4173
MEM 92.394531 1660229870.5241
MEM 94.773438 1660229870.6328
MEM 97.882812 1660229870.7395
MEM 89.589844 1660229870.8472
MEM 97.109375 1660229870.9549
MEM 89.589844 1660229871.0618
MEM 90.847656 1660229871.1681
MEM 93.226562 1660229871.2746
MEM 94.000000 1660229871.3811
MEM 97.109375 1660229871.4888
MEM 93.226562 1660229871.5957
MEM 93.226562 1660229871.7026
MEM 98.285156 1660229871.8106
MEM 93.226562 1660229871.9173
MEM 96.335938 1660229872.0250
MEM 89.589844 1660229872.1317
MEM 93.226562 1660229872.2386
MEM 93.226562 1660229872.3447
MEM 89.589844 1660229872.4515
MEM 96.335938 1660229872.5576
MEM 93.226562 1660229872.6644
MEM 88.816406 1660229872.7711
MEM 93.226562 1660229872.8781
MEM 94.386719 1660229872.9848
MEM 97.496094 1660229873.0927
MEM 93.226562 1660229873.1988
MEM 94.773438 1660229873.3049
MEM 92.023438 1660229873.4119
MEM 94.000000 1660229873.5186
MEM 97.109375 1660229873.6265
MEM 89.589844 1660229873.7332
MEM 93.226562 1660229873.8399
MEM 97.664062 1660229873.9477
MEM 89.589844 1660229874.0540
MEM 93.226562 1660229874.1608
MEM 93.226562 1660229874.2677
MEM 89.589844 1660229874.3737
MEM 99.445312 1660229874.4815
MEM 94.000000 1660229874.5883
MEM 93.226562 1660229874.6943
MEM 96.335938 1660229874.8004
MEM 93.226562 1660229874.9071
MEM 93.226562 1660229875.0139
MEM 94.773438 1660229875.1231
MEM 94.773438 1660229875.2308
MEM 96.816406 1660229875.3375
MEM 94.773438 1660229875.4444
MEM 97.882812 1660229875.5518
MEM 94.773438 1660229875.6586
MEM 94.773438 1660229875.7648
MEM 102.488281 1660229875.8727
MEM 89.589844 1660229875.9795
MEM 93.226562 1660229876.0859
MEM 96.335938 1660229876.1919
MEM 93.226562 1660229876.2980
MEM 96.335938 1660229876.4057
MEM 93.226562 1660229876.5125
MEM 93.226562 1660229876.6194
MEM 99.445312 1660229876.7263
MEM 94.000000 1660229876.8331
MEM 93.226562 1660229876.9406
MEM 96.335938 1660229877.0471
MEM 89.976562 1660229877.1540
MEM 96.335938 1660229877.2610
MEM 89.589844 1660229877.3670
MEM 91.621094 1660229877.4739
MEM 94.988281 1660229877.5806
MEM 93.226562 1660229877.6874
MEM 88.074219 1660229877.7942
MEM 94.000000 1660229877.9010
MEM 94.000000 1660229878.0079
MEM 98.281250 1660229878.1159
MEM 93.226562 1660229878.2228
MEM 89.589844 1660229878.3296
MEM 91.621094 1660229878.4363
MEM 93.226562 1660229878.5430
MEM 96.335938 1660229878.6492
MEM 89.976562 1660229878.7552
MEM 94.773438 1660229878.8619
MEM 94.773438 1660229878.9687
MEM 90.812500 1660229879.0754
MEM 97.449219 1660229879.1819
MEM 94.000000 1660229879.2888
MEM 89.589844 1660229879.3950
MEM 93.226562 1660229879.5010
MEM 94.000000 1660229879.6074
MEM 96.371094 1660229879.7142
MEM 93.226562 1660229879.8211
MEM 93.226562 1660229879.9271
MEM 89.589844 1660229880.0338
MEM 93.226562 1660229880.1407
MEM 101.378906 1660229880.2477
MEM 93.226562 1660229880.3543
MEM 93.226562 1660229880.4612
MEM 93.226562 1660229880.5721
MEM 93.226562 1660229880.6781
MEM 101.914062 1660229880.7858
MEM 93.226562 1660229880.8926
MEM 93.226562 1660229880.9986
MEM 97.882812 1660229881.1052
MEM 94.773438 1660229881.2118
MEM 93.226562 1660229881.3186
MEM 93.226562 1660229881.4255
MEM 93.226562 1660229881.5332
MEM 89.589844 1660229881.6399
MEM 93.226562 1660229881.7466
MEM 99.488281 1660229881.8533
MEM 89.589844 1660229881.9602
MEM 93.226562 1660229882.0666
MEM 96.335938 1660229882.1731
MEM 90.363281 1660229882.2800
MEM 94.000000 1660229882.3869
MEM 94.000000 1660229882.4940
MEM 93.226562 1660229882.6000
MEM 96.335938 1660229882.7070
MEM 93.226562 1660229882.8139
MEM 93.226562 1660229882.9200
MEM 93.226562 1660229883.0268
MEM 94.773438 1660229883.1337
MEM 96.335938 1660229883.2415
MEM 93.226562 1660229883.3482
MEM 89.589844 1660229883.4545
MEM 97.394531 1660229883.5616
MEM 93.226562 1660229883.6684
MEM 93.863281 1660229883.7754
MEM 93.226562 1660229883.8821
MEM 93.226562 1660229883.9888
MEM 102.375000 1660229884.0967
MEM 94.773438 1660229884.2028
MEM 94.773438 1660229884.3097
MEM 97.882812 1660229884.4165
MEM 93.226562 1660229884.5232
MEM 96.335938 1660229884.6312
MEM 89.589844 1660229884.7372
MEM 93.226562 1660229884.8439
MEM 93.226562 1660229884.9507
MEM 89.976562 1660229885.0574
MEM 96.464844 1660229885.1651
MEM 93.226562 1660229885.2718
MEM 90.847656 1660229885.3785
MEM 93.226562 1660229885.4845
MEM 94.386719 1660229885.5912
MEM 97.496094 1660229885.6989
MEM 94.386719 1660229885.8050
MEM 99.085938 1660229885.9111
MEM 95.218750 1660229886.0228
MEM 95.218750 1660229886.1298
MEM 104.546875 1660229886.2364
MEM 90.773438 1660229886.3444
MEM 95.960938 1660229886.4513
MEM 99.070312 1660229886.5580
MEM 90.773438 1660229886.6660
MEM 97.519531 1660229886.7730
MEM 94.410156 1660229886.8799
MEM 94.027344 1660229886.9868
MEM 94.410156 1660229887.0936
MEM 94.410156 1660229887.2004
MEM 100.421875 1660229887.3071
MEM 94.410156 1660229887.4141
MEM 94.410156 1660229887.5201
MEM 90.773438 1660229887.6262
MEM 95.183594 1660229887.7339
MEM 98.292969 1660229887.8399
MEM 90.773438 1660229887.9468
MEM 97.136719 1660229888.0535
MEM 95.960938 1660229888.1602
MEM 99.070312 1660229888.2681
MEM 95.960938 1660229888.3749
MEM 95.960938 1660229888.4819
MEM 94.656250 1660229888.5879
MEM 94.410156 1660229888.6948
MEM 99.195312 1660229888.8019
MEM 90.773438 1660229888.9107
MEM 100.628906 1660229889.0185
MEM 95.960938 1660229889.1253
MEM 92.808594 1660229889.2314
MEM 99.070312 1660229889.3374
MEM 95.960938 1660229889.4443
MEM 99.070312 1660229889.5532
MEM 95.578125 1660229889.6598
MEM 95.578125 1660229889.7661
MEM 95.578125 1660229889.8728
MEM 94.695312 1660229889.9807
MEM 94.410156 1660229890.0869
MEM 94.410156 1660229890.1948
MEM 100.628906 1660229890.3015
MEM 95.578125 1660229890.4084
MEM 95.960938 1660229890.5145
MEM 94.179688 1660229890.6214
MEM 94.410156 1660229890.7283
MEM 95.960938 1660229890.8352
MEM 92.421875 1660229890.9419
MEM 93.171875 1660229891.0487
MEM 97.109375 1660229891.1564
MEM 89.589844 1660229891.2631
MEM 96.335938 1660229891.3709
MEM 93.226562 1660229891.4786
MEM 89.589844 1660229891.5853
MEM 100.992188 1660229891.6917
MEM 94.773438 1660229891.7986
MEM 89.589844 1660229891.9046
MEM 96.335938 1660229892.0135
MEM 93.226562 1660229892.1205
MEM 95.308594 1660229892.2283
MEM 93.226562 1660229892.3349
MEM 93.226562 1660229892.4410
MEM 95.558594 1660229892.5487
MEM 94.773438 1660229892.6556
MEM 93.171875 1660229892.7616
MEM 89.589844 1660229892.8684
MEM 93.226562 1660229892.9753
MEM 96.335938 1660229893.0841
MEM 89.589844 1660229893.1901
MEM 93.226562 1660229893.2980
MEM 95.156250 1660229893.4046
MEM 93.226562 1660229893.5114
MEM 96.335938 1660229893.6193
MEM 93.226562 1660229893.7261
MEM 94.773438 1660229893.8322
MEM 104.101562 1660229893.9392
MEM 93.171875 1660229894.0461
MEM 93.226562 1660229894.1529
MEM 93.226562 1660229894.2588
MEM 93.226562 1660229894.3667
MEM 98.101562 1660229894.4744
MEM 94.000000 1660229894.5811
MEM 88.816406 1660229894.6889
MEM 93.226562 1660229894.7956
MEM 94.773438 1660229894.9024
MEM 104.101562 1660229895.0102
MEM 93.226562 1660229895.1170
MEM 93.226562 1660229895.2232
MEM 93.226562 1660229895.3299
MEM 94.000000 1660229895.4368
MEM 103.328125 1660229895.5443
MEM 94.000000 1660229895.6513
MEM 93.226562 1660229895.7580
MEM 96.335938 1660229895.8660
MEM 89.976562 1660229895.9727
MEM 94.773438 1660229896.0804
MEM 97.882812 1660229896.1873
MEM 91.621094 1660229896.2941
MEM 96.335938 1660229896.4018
MEM 93.226562 1660229896.5079
MEM 89.589844 1660229896.6147
MEM 96.335938 1660229896.7216
MEM 93.226562 1660229896.8285
MEM 88.042969 1660229896.9362
MEM 94.773438 1660229897.0430
MEM 94.773438 1660229897.1499
MEM 99.441406 1660229897.2568
MEM 94.000000 1660229897.3636
MEM 94.773438 1660229897.4706
MEM 89.976562 1660229897.5783
MEM 93.226562 1660229897.6851
MEM 96.335938 1660229897.7918
MEM 89.589844 1660229897.8987
MEM 96.335938 1660229898.0058
MEM 93.226562 1660229898.1126
MEM 89.589844 1660229898.2195
MEM 101.933594 1660229898.3273
MEM 94.773438 1660229898.4342
MEM 88.042969 1660229898.5411
MEM 94.000000 1660229898.6472
MEM 94.000000 1660229898.7540
MEM 95.562500 1660229898.8627
MEM 93.226562 1660229898.9696
MEM 93.226562 1660229899.0761
MEM 96.335938 1660229899.1835
MEM 93.226562 1660229899.2902
MEM 94.773438 1660229899.3971
MEM 89.589844 1660229899.5039
MEM 94.000000 1660229899.6107
MEM 104.101562 1660229899.7178
MEM 94.773438 1660229899.8245
MEM 94.773438 1660229899.9306
MEM 97.882812 1660229900.0373
MEM 93.226562 1660229900.1440
MEM 96.335938 1660229900.2519
MEM 93.226562 1660229900.3589
MEM 94.000000 1660229900.4658
MEM 102.726562 1660229900.5721
MEM 94.000000 1660229900.6782
MEM 95.171875 1660229900.7866
MEM 93.226562 1660229900.8934
MEM 88.042969 1660229901.0002
MEM 90.390625 1660229901.1079
MEM 96.257812 1660229901.2158
MEM 99.367188 1660229901.3227
MEM 96.257812 1660229901.4294
MEM 99.367188 1660229901.5359
MEM 90.777344 1660229901.6438
MEM 94.027344 1660229901.7498
MEM 96.015625 1660229901.8559
MEM 93.972656 1660229901.9627
MEM 99.070312 1660229902.0705
MEM 95.960938 1660229902.1775
MEM 90.777344 1660229902.2834
MEM 100.628906 1660229902.3905
MEM 94.410156 1660229902.4972
MEM 89.230469 1660229902.6040
MEM 94.027344 1660229902.7107
MEM 94.410156 1660229902.8174
MEM 97.519531 1660229902.9253
MEM 94.027344 1660229903.0321
MEM 94.410156 1660229903.1400
MEM 90.777344 1660229903.2467
MEM 94.410156 1660229903.3536
MEM 101.335938 1660229903.4597
MEM 90.777344 1660229903.5664
MEM 95.960938 1660229903.6730
MEM 95.960938 1660229903.7797
MEM 95.960938 1660229903.8872
MEM 103.132812 1660229903.9950
MEM 95.960938 1660229904.1017
MEM 95.960938 1660229904.2085
MEM 95.960938 1660229904.3153
MEM 95.960938 1660229904.4220
MEM 102.957031 1660229904.5280
MEM 95.183594 1660229904.6346
MEM 95.960938 1660229904.7414
MEM 93.972656 1660229904.8481
MEM 95.960938 1660229904.9547
MEM 102.179688 1660229905.0614
MEM 90.777344 1660229905.1682
MEM 94.410156 1660229905.2750
MEM 98.156250 1660229905.3811
MEM 90.777344 1660229905.4878
MEM 99.070312 1660229905.5954
MEM 95.960938 1660229905.7021
MEM 94.027344 1660229905.8086
MEM 94.410156 1660229905.9150
MEM 95.960938 1660229906.0218
MEM 97.136719 1660229906.1296
MEM 94.382812 1660229906.2363
MEM 94.382812 1660229906.3430
MEM 98.636719 1660229906.4490
MEM 94.000000 1660229906.5558
MEM 94.000000 1660229906.6636
MEM 91.648438 1660229906.7704
MEM 93.226562 1660229906.8764
MEM 100.468750 1660229906.9831
MEM 89.589844 1660229907.0920
MEM 96.335938 1660229907.1998
MEM 94.000000 1660229907.3065
MEM 88.042969 1660229907.4129
MEM 97.109375 1660229907.5198
MEM 94.000000 1660229907.6264
MEM 96.031250 1660229907.7347
MEM 94.773438 1660229907.8430
MEM 94.773438 1660229907.9498
MEM 95.117188 1660229908.0577
MEM 94.000000 1660229908.1646
MEM 93.171875 1660229908.2713
MEM 89.589844 1660229908.3783
MEM 93.226562 1660229908.4843
MEM 102.554688 1660229908.5911
MEM 89.589844 1660229908.6978
MEM 93.226562 1660229908.8045
MEM 94.785156 1660229908.9113
MEM 94.773438 1660229909.0182
MEM 101.324219 1660229909.1251
MEM 94.773438 1660229909.2318
MEM 93.226562 1660229909.3383
MEM 94.722656 1660229909.4452
MEM 94.773438 1660229909.5519
MEM 96.335938 1660229909.6589
MEM 94.000000 1660229909.7656
MEM 94.000000 1660229909.8725
MEM 98.281250 1660229909.9795
MEM 94.773438 1660229910.0862
MEM 89.203125 1660229910.1930
MEM 93.226562 1660229910.2997
MEM 89.589844 1660229910.4064
MEM 96.335938 1660229910.5141
MEM 94.000000 1660229910.6209
MEM 97.109375 1660229910.7297
MEM 94.000000 1660229910.8364
MEM 93.226562 1660229910.9424
MEM 99.089844 1660229911.0494
MEM 94.000000 1660229911.1561
MEM 93.226562 1660229911.2627
MEM 93.226562 1660229911.3696
MEM 89.589844 1660229911.4764
MEM 99.984375 1660229911.5824
MEM 94.773438 1660229911.6892
MEM 89.976562 1660229911.7961
MEM 96.335938 1660229911.9029
MEM 93.226562 1660229912.0096
MEM 88.042969 1660229912.1158
MEM 93.226562 1660229912.2226
MEM 93.226562 1660229912.3295
MEM 95.171875 1660229912.4371
MEM 93.226562 1660229912.5440
MEM 93.226562 1660229912.6500
MEM 89.589844 1660229912.7567
MEM 94.773438 1660229912.8628
MEM 100.992188 1660229912.9698
MEM 89.589844 1660229913.0767
MEM 93.226562 1660229913.1838
MEM 94.000000 1660229913.2910
MEM 89.589844 1660229913.3979
MEM 96.335938 1660229913.5058
MEM 93.226562 1660229913.6145
MEM 94.773438 1660229913.7213
MEM 97.882812 1660229913.8291
MEM 94.773438 1660229913.9358
MEM 93.226562 1660229914.0425
MEM 93.226562 1660229914.1493
MEM 94.386719 1660229914.2561
MEM 95.792969 1660229914.3639
MEM 93.226562 1660229914.4706
MEM 94.773438 1660229914.5774
MEM 89.589844 1660229914.6861
MEM 94.000000 1660229914.7930
MEM 100.218750 1660229914.8999
MEM 89.589844 1660229915.0068
MEM 93.226562 1660229915.1128
MEM 95.218750 1660229915.2188
MEM 94.000000 1660229915.3250
MEM 100.261719 1660229915.4317
MEM 94.386719 1660229915.5385
MEM 94.000000 1660229915.6454
MEM 97.109375 1660229915.7521
MEM 93.945312 1660229915.8590
MEM 95.949219 1660229915.9670
MEM 93.226562 1660229916.0739
MEM 93.226562 1660229916.1806
MEM 98.281250 1660229916.2877
MEM 94.773438 1660229916.3946
MEM 88.042969 1660229916.5006
MEM 93.226562 1660229916.6075
MEM 93.226562 1660229916.7144
MEM 97.457031 1660229916.8221
MEM 94.000000 1660229916.9288
MEM 97.109375 1660229917.0365
MEM 94.000000 1660229917.1433
MEM 93.226562 1660229917.2502
MEM 102.554688 1660229917.3572
MEM 94.773438 1660229917.4640
MEM 96.335938 1660229917.5701
MEM 93.226562 1660229917.6780
MEM 93.226562 1660229917.7846
MEM 96.113281 1660229917.8910
MEM 93.226562 1660229917.9978
MEM 88.042969 1660229918.1046
MEM 94.773438 1660229918.2114
MEM 89.589844 1660229918.3182
MEM 95.179688 1660229918.4262
MEM 94.000000 1660229918.5330
MEM 94.773438 1660229918.6397
MEM 97.882812 1660229918.7475
MEM 94.773438 1660229918.8535
MEM 94.773438 1660229918.9602
MEM 91.621094 1660229919.0664
MEM 94.773438 1660229919.1733
MEM 97.882812 1660229919.2812
MEM 91.621094 1660229919.3881
MEM 93.226562 1660229919.4942
MEM 93.226562 1660229919.6010
MEM 89.589844 1660229919.7077
MEM 100.218750 1660229919.8151
MEM 94.000000 1660229919.9218
MEM 88.042969 1660229920.0294
MEM 94.386719 1660229920.1362
MEM 94.386719 1660229920.2429
MEM 98.281250 1660229920.3506
MEM 93.226562 1660229920.4574
MEM 94.773438 1660229920.5635
MEM 89.589844 1660229920.6702
MEM 93.226562 1660229920.7770
MEM 98.523438 1660229920.8840
MEM 89.589844 1660229920.9900
MEM 93.226562 1660229921.0964
MEM 94.386719 1660229921.2033
MEM 89.589844 1660229921.3101
MEM 96.335938 1660229921.4172
MEM 93.226562 1660229921.5240
MEM 89.589844 1660229921.6308
MEM 96.773438 1660229921.7369
MEM 94.000000 1660229921.8429
MEM 97.035156 1660229921.9508
MEM 93.226562 1660229922.0575
MEM 93.613281 1660229922.1644
MEM 101.390625 1660229922.2710
MEM 93.226562 1660229922.3779
MEM 89.589844 1660229922.4847
MEM 94.460938 1660229922.5916
MEM 93.226562 1660229922.6985
MEM 96.335938 1660229922.8057
MEM 89.589844 1660229922.9127
MEM 93.226562 1660229923.0205
MEM 96.335938 1660229923.1280
MEM 93.226562 1660229923.2357
MEM 96.335938 1660229923.3435
MEM 94.000000 1660229923.4502
MEM 93.226562 1660229923.5563
MEM 96.335938 1660229923.6626
MEM 93.226562 1660229923.7686
MEM 95.171875 1660229923.8784
MEM 94.773438 1660229923.9853
MEM 94.773438 1660229924.0916
MEM 95.171875 1660229924.1996
MEM 93.226562 1660229924.3063
MEM 90.039062 1660229924.4130
MEM 94.000000 1660229924.5190
MEM 94.000000 1660229924.6259
MEM 97.109375 1660229924.7336
MEM 93.226562 1660229924.8405
MEM 94.000000 1660229924.9466
MEM 95.812500 1660229925.0527
MEM 93.226562 1660229925.1594
MEM 96.335938 1660229925.2673
MEM 89.589844 1660229925.3740
MEM 93.226562 1660229925.4807
MEM 100.718750 1660229925.5876
MEM 89.589844 1660229925.6943
MEM 94.000000 1660229925.8017
MEM 94.000000 1660229925.9086
MEM 89.589844 1660229926.0156
MEM 103.960938 1660229926.1219
MEM 94.773438 1660229926.2282
MEM 89.589844 1660229926.3351
MEM 93.226562 1660229926.4417
MEM 94.000000 1660229926.5485
MEM 101.441406 1660229926.6552
MEM 94.773438 1660229926.7620
MEM 94.773438 1660229926.8699
MEM 89.589844 1660229926.9767
MEM 94.000000 1660229927.0834
MEM 97.109375 1660229927.1911
MEM 91.621094 1660229927.2979
MEM 93.226562 1660229927.4047
MEM 97.410156 1660229927.5107
MEM 89.589844 1660229927.6175
MEM 94.000000 1660229927.7236
MEM 94.000000 1660229927.8305
MEM 89.589844 1660229927.9374
MEM 98.761719 1660229928.0435
MEM 93.226562 1660229928.1503
MEM 93.226562 1660229928.2564
MEM 93.226562 1660229928.3629
MEM 93.226562 1660229928.4697
MEM 101.535156 1660229928.5764
MEM 93.226562 1660229928.6831
MEM 93.226562 1660229928.7898
MEM 89.589844 1660229928.8959
MEM 94.386719 1660229929.0028
MEM 100.605469 1660229929.1095
MEM 89.589844 1660229929.2172
MEM 93.226562 1660229929.3233
MEM 93.226562 1660229929.4300
MEM 93.226562 1660229929.5367
MEM 96.335938 1660229929.6464
MEM 93.226562 1660229929.7532
MEM 97.042969 1660229929.8611
MEM 93.226562 1660229929.9678
MEM 93.226562 1660229930.0738
MEM 92.394531 1660229930.1807
MEM 94.000000 1660229930.2894
MEM 101.339844 1660229930.3965
MEM 89.589844 1660229930.5032
MEM 94.000000 1660229930.6101
MEM 97.109375 1660229930.7169
MEM 89.589844 1660229930.8238
MEM 93.226562 1660229930.9315
MEM 93.226562 1660229931.0382
MEM 93.226562 1660229931.1449
MEM 94.386719 1660229931.2516
MEM 94.386719 1660229931.3583
MEM 99.835938 1660229931.4658
MEM 94.773438 1660229931.5725
MEM 98.687500 1660229931.6804
MEM 95.605469 1660229931.7873
MEM 95.605469 1660229931.8940
MEM 101.824219 1660229932.0008
MEM 94.027344 1660229932.1075
MEM 97.519531 1660229932.2147
MEM 94.410156 1660229932.3215
MEM 94.027344 1660229932.4285
MEM 101.183594 1660229932.5352
MEM 94.800781 1660229932.6420
MEM 94.027344 1660229932.7486
MEM 94.410156 1660229932.8563
MEM 94.410156 1660229932.9630
MEM 97.929688 1660229933.0707
MEM 94.410156 1660229933.1768
MEM 97.519531 1660229933.2838
MEM 95.578125 1660229933.3906
MEM 95.960938 1660229933.4974
MEM 99.070312 1660229933.6041
MEM 94.410156 1660229933.7109
MEM 94.410156 1660229933.8177
MEM 94.410156 1660229933.9244
MEM 94.027344 1660229934.0331
MEM 100.644531 1660229934.1398
MEM 90.773438 1660229934.2459
MEM 94.027344 1660229934.3526
MEM 94.410156 1660229934.4593
MEM 90.773438 1660229934.5661
MEM 100.972656 1660229934.6729
MEM 94.410156 1660229934.7796
MEM 89.226562 1660229934.8860
MEM 98.687500 1660229934.9922
MEM 95.960938 1660229935.1010
MEM 97.152344 1660229935.2077
MEM 94.027344 1660229935.3145
MEM 95.960938 1660229935.4212
MEM 99.070312 1660229935.5281
MEM 94.027344 1660229935.6349
MEM 94.410156 1660229935.7417
MEM 90.773438 1660229935.8487
MEM 95.960938 1660229935.9556
MEM 103.843750 1660229936.0633
MEM 90.773438 1660229936.1720
MEM 94.410156 1660229936.2787
MEM 90.773438 1660229936.3855
MEM 95.960938 1660229936.4918
MEM 99.070312 1660229936.5979
MEM 95.960938 1660229936.7048
MEM 88.042969 1660229936.8115
MEM 93.226562 1660229936.9183
MEM 93.226562 1660229937.0249
MEM 98.910156 1660229937.1317
MEM 93.226562 1660229937.2384
MEM 88.042969 1660229937.3452
MEM 91.808594 1660229937.4521
MEM 94.773438 1660229937.5587
MEM 101.191406 1660229937.6651
MEM 89.589844 1660229937.7720
MEM 94.773438 1660229937.8786
MEM 97.882812 1660229937.9850
MEM 89.589844 1660229938.0920
MEM 96.335938 1660229938.1993
MEM 93.226562 1660229938.3060
MEM 89.589844 1660229938.4120
MEM 102.078125 1660229938.5190
MEM 94.773438 1660229938.6258
MEM 94.000000 1660229938.7328
MEM 95.257812 1660229938.8390
MEM 94.000000 1660229938.9455
MEM 96.335938 1660229939.0525
MEM 93.226562 1660229939.1586
MEM 89.589844 1660229939.2657
MEM 89.589844 1660229939.3725
MEM 93.226562 1660229939.4792
MEM 93.226562 1660229939.5861
MEM 89.589844 1660229939.6929
MEM 96.335938 1660229939.8007
MEM 93.226562 1660229939.9075
MEM 93.226562 1660229940.0135
MEM 98.941406 1660229940.1203
MEM 94.773438 1660229940.2270
MEM 94.000000 1660229940.3340
MEM 96.132812 1660229940.4408
MEM 94.000000 1660229940.5486
MEM 95.171875 1660229940.6563
MEM 93.226562 1660229940.7632
MEM 93.226562 1660229940.8714
MEM 92.937500 1660229940.9774
MEM 94.000000 1660229941.0842
MEM 97.109375 1660229941.1913
MEM 93.226562 1660229941.2979
MEM 93.226562 1660229941.4048
MEM 99.445312 1660229941.5108
MEM 94.773438 1660229941.6169
MEM 97.882812 1660229941.7248
MEM 94.773438 1660229941.8317
MEM 93.226562 1660229941.9385
MEM 96.921875 1660229942.0456
MEM 94.773438 1660229942.1523
MEM 94.773438 1660229942.2591
MEM 94.773438 1660229942.3669
MEM 89.589844 1660229942.4736
MEM 89.589844 1660229942.5803
MEM 93.226562 1660229942.6871
MEM 97.339844 1660229942.7941
MEM 93.226562 1660229942.9008
MEM 93.226562 1660229943.0069
MEM 93.226562 1660229943.1136
MEM 93.226562 1660229943.2204
MEM 102.519531 1660229943.3282
MEM 94.386719 1660229943.4351
MEM 93.226562 1660229943.5419
MEM 96.335938 1660229943.6480
MEM 93.226562 1660229943.7546
MEM 100.988281 1660229943.8616
MEM 94.000000 1660229943.9685
MEM 89.589844 1660229944.0753
MEM 96.335938 1660229944.1812
MEM 93.226562 1660229944.2880
MEM 93.890625 1660229944.3958
MEM 93.226562 1660229944.5019
MEM 93.226562 1660229944.6086
MEM 100.992188 1660229944.7150
MEM 94.000000 1660229944.8218
MEM 94.773438 1660229944.9289
MEM 94.773438 1660229945.0349
MEM 93.226562 1660229945.1418
MEM 102.019531 1660229945.2488
MEM 89.589844 1660229945.3556
MEM 93.226562 1660229945.4619
MEM 96.335938 1660229945.5688
