CMDLINE 'H:\Intel Realsense\Code\venv\Scripts\python.exe' main.py
MEM 97.308594 1660228252.7117
MEM 90.988281 1660228252.8187
MEM 94.199219 1660228252.9247
MEM 94.199219 1660228253.0309
MEM 95.746094 1660228253.1378
MEM 101.964844 1660228253.2446
MEM 94.964844 1660228253.3513
MEM 99.636719 1660228253.4581
MEM 90.980469 1660228253.5638
MEM 98.062500 1660228253.6714
MEM 92.164062 1660228253.7782
MEM 90.617188 1660228253.8844
MEM 95.378906 1660228253.9913
MEM 92.164062 1660228254.0971
MEM 98.488281 1660228254.2040
MEM 95.378906 1660228254.3137
MEM 92.164062 1660228254.4204
MEM 95.378906 1660228254.5264
MEM 102.390625 1660228254.6327
MEM 93.324219 1660228254.7394
MEM 92.164062 1660228254.8463
MEM 95.378906 1660228254.9532
MEM 92.164062 1660228255.0599
MEM 98.488281 1660228255.1688
MEM 95.378906 1660228255.2756
MEM 96.167969 1660228255.3816
MEM 95.378906 1660228255.4873
MEM 96.156250 1660228255.5943
MEM 92.167969 1660228255.7011
MEM 96.156250 1660228255.8078
MEM 99.265625 1660228255.9157
MEM 92.167969 1660228256.0219
MEM 91.390625 1660228256.1287
MEM 95.378906 1660228256.2346
MEM 92.164062 1660228256.3415
MEM 98.488281 1660228256.4484
MEM 95.378906 1660228256.5551
MEM 98.105469 1660228256.6618
MEM 95.378906 1660228256.7686
MEM 95.378906 1660228256.8743
MEM 93.808594 1660228256.9802
MEM 92.164062 1660228257.0859
MEM 92.160156 1660228257.1917
MEM 92.160156 1660228257.2978
MEM 101.871094 1660228257.4056
MEM 95.761719 1660228257.5112
MEM 98.484375 1660228257.6178
MEM 95.375000 1660228257.7236
MEM 95.375000 1660228257.8296
MEM 97.078125 1660228257.9364
MEM 93.804688 1660228258.0422
MEM 101.593750 1660228258.1483
MEM 92.160156 1660228258.2541
MEM 94.195312 1660228258.3608
MEM 95.761719 1660228258.4658
MEM 92.160156 1660228258.5713
MEM 99.261719 1660228258.6775
MEM 95.734375 1660228258.7832
MEM 94.976562 1660228258.8911
MEM 94.187500 1660228258.9980
MEM 94.187500 1660228259.1049
MEM 92.968750 1660228259.2116
MEM 94.187500 1660228259.3183
MEM 97.296875 1660228259.4243
MEM 92.968750 1660228259.5311
MEM 94.855469 1660228259.6400
MEM 94.187500 1660228259.7477
MEM 89.425781 1660228259.8564
MEM 94.187500 1660228259.9630
MEM 94.187500 1660228260.0697
MEM 90.972656 1660228260.1764
MEM 95.734375 1660228260.2822
MEM 105.062500 1660228260.3901
MEM 92.132812 1660228260.4958
MEM 89.425781 1660228260.6026
MEM 90.972656 1660228260.7094
MEM 90.972656 1660228260.8155
MEM 97.296875 1660228260.9216
MEM 94.187500 1660228261.0284
MEM 97.296875 1660228261.1363
MEM 94.187500 1660228261.2419
MEM 94.187500 1660228261.3481
MEM 91.746094 1660228261.4538
MEM 90.972656 1660228261.5588
MEM 94.257812 1660228261.6653
MEM 90.972656 1660228261.7722
MEM 97.296875 1660228261.8800
MEM 94.187500 1660228261.9857
MEM 90.972656 1660228262.0928
MEM 94.187500 1660228262.1985
MEM 94.187500 1660228262.3042
MEM 94.917969 1660228262.4104
MEM 90.972656 1660228262.5172
MEM 97.296875 1660228262.6238
MEM 92.132812 1660228262.7302
MEM 90.972656 1660228262.8377
MEM 95.734375 1660228262.9465
MEM 89.425781 1660228263.0542
MEM 94.187500 1660228263.1602
MEM 94.960938 1660228263.2661
MEM 98.070312 1660228263.3711
MEM 95.734375 1660228263.4778
MEM 98.859375 1660228263.5839
MEM 91.746094 1660228263.6898
MEM 95.734375 1660228263.7967
MEM 90.972656 1660228263.9035
MEM 93.000000 1660228264.0094
MEM 102.789062 1660228264.1163
MEM 95.734375 1660228264.2229
MEM 98.843750 1660228264.3296
MEM 94.187500 1660228264.4349
MEM 94.960938 1660228264.5426
MEM 90.972656 1660228264.6493
MEM 94.187500 1660228264.7549
MEM 96.699219 1660228264.8612
MEM 91.746094 1660228264.9679
MEM 97.296875 1660228265.0749
MEM 94.187500 1660228265.1818
MEM 89.425781 1660228265.2884
MEM 94.187500 1660228265.3963
MEM 94.179688 1660228265.5014
MEM 97.289062 1660228265.6079
MEM 94.179688 1660228265.7146
MEM 95.742188 1660228265.8207
MEM 92.125000 1660228265.9274
MEM 94.179688 1660228266.0341
MEM 90.964844 1660228266.1409
MEM 93.765625 1660228266.2465
MEM 94.179688 1660228266.3533
MEM 90.964844 1660228266.4608
MEM 98.062500 1660228266.5679
MEM 94.953125 1660228266.6746
MEM 101.960938 1660228266.7808
MEM 90.964844 1660228266.8877
MEM 94.179688 1660228266.9944
MEM 90.964844 1660228267.1013
MEM 92.125000 1660228267.2067
MEM 97.289062 1660228267.3131
MEM 90.964844 1660228267.4198
MEM 103.507812 1660228267.5278
MEM 94.179688 1660228267.6346
MEM 94.179688 1660228267.7414
MEM 94.179688 1660228267.8483
MEM 94.179688 1660228267.9552
MEM 94.179688 1660228268.0619
MEM 94.179688 1660228268.1684
MEM 94.179688 1660228268.2751
MEM 95.726562 1660228268.3819
MEM 96.101562 1660228268.4889
MEM 90.964844 1660228268.5947
MEM 97.289062 1660228268.7015
MEM 90.964844 1660228268.8067
MEM 92.925781 1660228268.9145
MEM 95.847656 1660228269.0213
MEM 92.148438 1660228269.1272
MEM 101.351562 1660228269.2332
MEM 95.367188 1660228269.3400
MEM 96.542969 1660228269.4477
MEM 95.753906 1660228269.5544
MEM 100.425781 1660228269.6611
MEM 92.148438 1660228269.7679
MEM 95.367188 1660228269.8748
MEM 95.367188 1660228269.9817
MEM 93.312500 1660228270.0874
MEM 101.460938 1660228270.1948
MEM 95.367188 1660228270.3015
MEM 98.476562 1660228270.4083
MEM 96.531250 1660228270.5150
MEM 95.367188 1660228270.6212
MEM 96.371094 1660228270.7265
MEM 95.753906 1660228270.8328
MEM 96.542969 1660228270.9397
MEM 92.148438 1660228271.0458
MEM 93.312500 1660228271.1518
MEM 98.476562 1660228271.2575
MEM 92.148438 1660228271.3627
MEM 101.585938 1660228271.4705
MEM 96.531250 1660228271.5764
MEM 95.757812 1660228271.6826
MEM 95.757812 1660228271.7879
MEM 96.144531 1660228271.8946
MEM 98.359375 1660228272.0015
MEM 92.152344 1660228272.1072
MEM 95.371094 1660228272.2142
MEM 92.445312 1660228272.3210
MEM 92.148438 1660228272.4279
MEM 99.640625 1660228272.5339
MEM 95.371094 1660228272.6406
MEM 104.699219 1660228272.7476
MEM 95.371094 1660228272.8533
MEM 95.371094 1660228272.9600
MEM 93.316406 1660228273.0656
MEM 95.371094 1660228273.1717
MEM 98.882812 1660228273.2776
MEM 95.371094 1660228273.3846
MEM 93.417969 1660228273.4913
MEM 95.371094 1660228273.5980
MEM 92.152344 1660228273.7059
MEM 95.746094 1660228273.8127
MEM 95.367188 1660228273.9194
MEM 95.742188 1660228274.0255
MEM 95.726562 1660228274.1323
MEM 95.726562 1660228274.2389
MEM 94.910156 1660228274.3458
MEM 92.125000 1660228274.4525
MEM 101.945312 1660228274.5587
MEM 90.964844 1660228274.6654
MEM 92.218750 1660228274.7716
MEM 94.179688 1660228274.8777
MEM 90.964844 1660228274.9843
MEM 97.289062 1660228275.0913
MEM 94.179688 1660228275.1980
MEM 97.261719 1660228275.3048
MEM 90.964844 1660228275.4115
MEM 95.726562 1660228275.5175
MEM 90.964844 1660228275.6253
MEM 90.964844 1660228275.7320
MEM 98.238281 1660228275.8388
MEM 90.964844 1660228275.9455
MEM 103.507812 1660228276.0524
MEM 94.179688 1660228276.1583
MEM 94.179688 1660228276.2644
MEM 94.179688 1660228276.3702
MEM 94.179688 1660228276.4761
MEM 96.070312 1660228276.5830
MEM 90.964844 1660228276.6897
MEM 97.289062 1660228276.7966
MEM 90.964844 1660228276.9026
MEM 90.964844 1660228277.0083
MEM 98.562500 1660228277.1135
MEM 94.179688 1660228277.2194
MEM 101.171875 1660228277.3254
MEM 94.179688 1660228277.4312
MEM 94.179688 1660228277.5382
MEM 91.738281 1660228277.6441
MEM 94.179688 1660228277.7500
MEM 95.855469 1660228277.8568
MEM 92.964844 1660228277.9637
MEM 92.636719 1660228278.0705
MEM 94.183594 1660228278.1764
MEM 94.183594 1660228278.2828
MEM 97.292969 1660228278.3889
MEM 95.730469 1660228278.4947
MEM 94.199219 1660228278.6007
MEM 90.984375 1660228278.7064
MEM 94.199219 1660228278.8133
MEM 91.757812 1660228278.9201
MEM 91.757812 1660228279.0268
MEM 96.921875 1660228279.1339
MEM 90.984375 1660228279.2406
MEM 101.511719 1660228279.3474
MEM 94.199219 1660228279.4536
MEM 94.199219 1660228279.5614
MEM 94.199219 1660228279.6681
MEM 94.199219 1660228279.7738
MEM 93.445312 1660228279.8798
MEM 94.199219 1660228279.9865
MEM 101.207031 1660228280.0954
MEM 92.144531 1660228280.2011
MEM 89.437500 1660228280.3071
MEM 95.746094 1660228280.4128
MEM 90.984375 1660228280.5188
MEM 98.855469 1660228280.6257
MEM 94.199219 1660228280.7314
MEM 101.449219 1660228280.8374
MEM 94.199219 1660228280.9441
MEM 94.199219 1660228281.0508
MEM 94.199219 1660228281.1566
MEM 93.011719 1660228281.2635
MEM 98.855469 1660228281.3695
MEM 90.984375 1660228281.4773
MEM 102.976562 1660228281.5840
MEM 94.199219 1660228281.6899
MEM 97.308594 1660228281.7967
MEM 94.199219 1660228281.9026
MEM 94.199219 1660228282.0094
MEM 90.984375 1660228282.1151
MEM 95.746094 1660228282.2219
MEM 90.984375 1660228282.3276
MEM 94.199219 1660228282.4344
MEM 103.218750 1660228282.5405
MEM 94.199219 1660228282.6462
MEM 97.308594 1660228282.7529
MEM 94.199219 1660228282.8587
MEM 94.199219 1660228282.9656
MEM 90.984375 1660228283.0711
MEM 94.972656 1660228283.1778
MEM 95.675781 1660228283.2838
MEM 91.757812 1660228283.3898
MEM 98.855469 1660228283.4965
MEM 94.972656 1660228283.6024
MEM 90.984375 1660228283.7093
MEM 94.199219 1660228283.8150
MEM 94.199219 1660228283.9201
MEM 97.308594 1660228284.0270
MEM 95.750000 1660228284.1339
MEM 102.027344 1660228284.2406
MEM 92.968750 1660228284.3474
MEM 95.410156 1660228284.4534
MEM 95.410156 1660228284.5603
MEM 93.355469 1660228284.6656
MEM 95.410156 1660228284.7724
MEM 95.410156 1660228284.8793
MEM 98.503906 1660228284.9855
MEM 96.945312 1660228285.0924
MEM 98.890625 1660228285.2003
MEM 92.183594 1660228285.3060
MEM 98.468750 1660228285.4123
MEM 92.183594 1660228285.5200
MEM 91.414062 1660228285.6267
MEM 96.171875 1660228285.7334
MEM 90.636719 1660228285.8402
MEM 96.945312 1660228285.9459
MEM 95.394531 1660228286.0526
MEM 97.730469 1660228286.1591
MEM 95.394531 1660228286.2658
MEM 97.730469 1660228286.3725
MEM 94.988281 1660228286.4800
MEM 90.636719 1660228286.5868
MEM 92.183594 1660228286.6928
MEM 92.183594 1660228286.7995
MEM 98.503906 1660228286.9056
MEM 96.945312 1660228287.0123
MEM 95.800781 1660228287.1203
MEM 95.394531 1660228287.2271
MEM 98.503906 1660228287.3340
MEM 92.183594 1660228287.4399
MEM 95.394531 1660228287.5468
MEM 96.128906 1660228287.6529
MEM 92.183594 1660228287.7588
MEM 103.164062 1660228287.8665
MEM 95.394531 1660228287.9734
MEM 90.636719 1660228288.0793
MEM 96.171875 1660228288.1861
MEM 96.171875 1660228288.2919
MEM 96.128906 1660228288.3974
MEM 96.171875 1660228288.5037
MEM 98.562500 1660228288.6104
MEM 92.183594 1660228288.7161
MEM 101.953125 1660228288.8229
MEM 92.570312 1660228288.9306
MEM 98.503906 1660228289.0373
MEM 95.394531 1660228289.1431
MEM 90.855469 1660228289.2492
MEM 94.207031 1660228289.3559
MEM 94.207031 1660228289.4628
MEM 99.773438 1660228289.5697
MEM 94.207031 1660228289.6765
MEM 94.207031 1660228289.7825
MEM 90.992188 1660228289.8883
MEM 90.992188 1660228289.9950
MEM 98.500000 1660228290.1017
MEM 90.992188 1660228290.2075
MEM 98.867188 1660228290.3143
MEM 95.757812 1660228290.4212
MEM 95.757812 1660228290.5270
MEM 98.867188 1660228290.6341
MEM 95.757812 1660228290.7418
MEM 103.148438 1660228290.8478
MEM 90.992188 1660228290.9547
MEM 98.011719 1660228291.0617
MEM 90.992188 1660228291.1675
MEM 92.636719 1660228291.2743
MEM 94.207031 1660228291.3813
MEM 94.207031 1660228291.4864
MEM 98.445312 1660228291.5934
MEM 94.207031 1660228291.6986
MEM 96.156250 1660228291.8073
MEM 94.207031 1660228291.9151
MEM 96.156250 1660228292.0217
MEM 90.992188 1660228292.1268
MEM 90.992188 1660228292.2327
MEM 94.207031 1660228292.3387
MEM 90.992188 1660228292.4444
MEM 97.316406 1660228292.5513
MEM 94.593750 1660228292.6581
MEM 97.703125 1660228292.7650
MEM 94.593750 1660228292.8717
MEM 94.207031 1660228292.9786
MEM 90.992188 1660228293.0853
MEM 90.992188 1660228293.1920
MEM 99.359375 1660228293.2989
MEM 90.992188 1660228293.4047
MEM 90.609375 1660228293.5108
MEM 94.207031 1660228293.6166
MEM 94.207031 1660228293.7233
MEM 97.316406 1660228293.8300
MEM 94.207031 1660228293.9365
MEM 94.929688 1660228294.0430
MEM 95.757812 1660228294.1493
MEM 98.867188 1660228294.2559
MEM 90.992188 1660228294.3627
MEM 97.316406 1660228294.4701
MEM 94.207031 1660228294.5770
MEM 90.992188 1660228294.6831
MEM 97.316406 1660228294.7899
MEM 94.207031 1660228294.8968
MEM 93.746094 1660228295.0035
MEM 95.753906 1660228295.1113
MEM 101.972656 1660228295.2183
MEM 92.636719 1660228295.3250
MEM 89.445312 1660228295.4321
MEM 90.992188 1660228295.5385
MEM 90.992188 1660228295.6445
MEM 97.316406 1660228295.7516
MEM 94.207031 1660228295.8584
MEM 89.445312 1660228295.9652
MEM 95.757812 1660228296.0715
MEM 95.757812 1660228296.1779
MEM 90.992188 1660228296.2848
MEM 96.144531 1660228296.3914
MEM 92.937500 1660228296.4987
MEM 90.992188 1660228296.6055
MEM 89.445312 1660228296.7124
MEM 97.703125 1660228296.8187
MEM 90.992188 1660228296.9254
MEM 97.316406 1660228297.0331
MEM 94.207031 1660228297.1398
MEM 94.207031 1660228297.2466
MEM 94.207031 1660228297.3534
MEM 94.207031 1660228297.4604
MEM 97.449219 1660228297.5672
MEM 90.992188 1660228297.6739
MEM 94.207031 1660228297.7808
MEM 90.992188 1660228297.8875
MEM 94.207031 1660228297.9935
MEM 94.207031 1660228298.1004
MEM 94.207031 1660228298.2071
MEM 98.867188 1660228298.3148
MEM 94.207031 1660228298.4216
MEM 97.457031 1660228298.5288
MEM 90.992188 1660228298.6358
MEM 95.757812 1660228298.7426
MEM 95.742188 1660228298.8486
MEM 90.992188 1660228298.9550
MEM 98.476562 1660228299.0628
MEM 94.207031 1660228299.1696
MEM 90.992188 1660228299.2764
MEM 94.621094 1660228299.3831
MEM 95.855469 1660228299.4918
MEM 95.855469 1660228299.5985
MEM 95.855469 1660228299.7052
MEM 95.308594 1660228299.8119
MEM 92.187500 1660228299.9187
MEM 104.890625 1660228300.0266
MEM 92.187500 1660228300.1334
MEM 104.726562 1660228300.2395
MEM 95.398438 1660228300.3457
MEM 95.398438 1660228300.4525
MEM 95.398438 1660228300.5593
MEM 95.398438 1660228300.6661
MEM 99.566406 1660228300.7728
MEM 92.187500 1660228300.8816
MEM 99.285156 1660228300.9888
MEM 92.574219 1660228301.0948
MEM 92.187500 1660228301.2012
MEM 95.398438 1660228301.3080
MEM 92.187500 1660228301.4156
MEM 96.675781 1660228301.5233
MEM 96.949219 1660228301.6302
MEM 101.230469 1660228301.7380
MEM 96.949219 1660228301.8469
MEM 95.398438 1660228301.9557
MEM 92.574219 1660228302.0626
MEM 96.949219 1660228302.1693
MEM 92.187500 1660228302.2760
MEM 92.187500 1660228302.3837
MEM 97.238281 1660228302.4906
MEM 95.398438 1660228302.5974
MEM 101.617188 1660228302.7045
MEM 95.398438 1660228302.8114
MEM 95.398438 1660228302.9184
MEM 94.992188 1660228303.0251
MEM 96.949219 1660228303.1326
MEM 96.949219 1660228303.2395
MEM 92.187500 1660228303.3462
MEM 103.871094 1660228303.4541
MEM 96.949219 1660228303.5604
MEM 90.640625 1660228303.6670
MEM 95.398438 1660228303.7738
MEM 95.398438 1660228303.8806
MEM 97.292969 1660228303.9886
MEM 96.949219 1660228304.0953
MEM 98.121094 1660228304.2030
MEM 94.214844 1660228304.3099
MEM 96.175781 1660228304.4167
MEM 91.000000 1660228304.5234
MEM 91.000000 1660228304.6311
MEM 95.371094 1660228304.7378
MEM 91.000000 1660228304.8440
MEM 100.074219 1660228304.9519
MEM 94.214844 1660228305.0586
MEM 94.214844 1660228305.1695
MEM 94.214844 1660228305.2764
MEM 95.765625 1660228305.3833
MEM 94.949219 1660228305.4902
MEM 91.000000 1660228305.5969
MEM 98.480469 1660228305.7047
MEM 91.000000 1660228305.8116
MEM 91.000000 1660228305.9184
MEM 94.214844 1660228306.0253
MEM 94.214844 1660228306.1321
MEM 101.578125 1660228306.2381
MEM 94.214844 1660228306.3457
MEM 96.550781 1660228306.4535
MEM 91.000000 1660228306.5604
MEM 94.187500 1660228306.6674
MEM 91.000000 1660228306.7734
MEM 92.640625 1660228306.8803
MEM 100.433594 1660228306.9902
MEM 91.000000 1660228307.0970
MEM 89.453125 1660228307.2039
MEM 94.214844 1660228307.3106
MEM 94.214844 1660228307.4175
MEM 94.214844 1660228307.5244
MEM 94.214844 1660228307.6313
MEM 101.816406 1660228307.7392
MEM 91.000000 1660228307.8469
MEM 102.468750 1660228307.9546
MEM 91.000000 1660228308.0616
MEM 91.449219 1660228308.1684
MEM 94.214844 1660228308.2752
MEM 89.453125 1660228308.3812
MEM 95.371094 1660228308.4874
MEM 94.214844 1660228308.5942
MEM 96.140625 1660228308.7002
MEM 91.000000 1660228308.8069
MEM 97.324219 1660228308.9148
MEM 91.000000 1660228309.0217
MEM 91.015625 1660228309.1284
MEM 94.230469 1660228309.2351
MEM 91.015625 1660228309.3421
MEM 97.339844 1660228309.4517
MEM 94.230469 1660228309.5585
MEM 97.339844 1660228309.6664
MEM 95.781250 1660228309.7725
MEM 95.386719 1660228309.8794
MEM 95.730469 1660228309.9855
MEM 91.015625 1660228310.0923
MEM 98.496094 1660228310.2003
MEM 91.015625 1660228310.3072
MEM 91.015625 1660228310.4141
MEM 94.230469 1660228310.5209
MEM 94.230469 1660228310.6278
MEM 100.449219 1660228310.7338
MEM 95.386719 1660228310.8405
MEM 97.285156 1660228310.9502
MEM 95.386719 1660228311.0569
MEM 96.566406 1660228311.1646
MEM 91.015625 1660228311.2713
MEM 97.339844 1660228311.3789
MEM 91.015625 1660228311.4856
MEM 90.046875 1660228311.5924
MEM 94.230469 1660228311.6991
MEM 95.386719 1660228311.8079
MEM 98.496094 1660228311.9153
MEM 94.230469 1660228312.0221
MEM 102.785156 1660228312.1297
MEM 91.015625 1660228312.2357
MEM 94.613281 1660228312.3435
MEM 95.386719 1660228312.4505
MEM 91.015625 1660228312.5574
MEM 97.339844 1660228312.6641
MEM 94.230469 1660228312.7710
MEM 97.339844 1660228312.8787
MEM 94.230469 1660228312.9853
MEM 95.386719 1660228313.0915
MEM 91.015625 1660228313.1982
MEM 94.230469 1660228313.3050
MEM 102.898438 1660228313.4139
MEM 92.656250 1660228313.5207
MEM 97.722656 1660228313.6284
MEM 91.015625 1660228313.7352
MEM 91.851562 1660228313.8417
MEM 98.890625 1660228313.9483
MEM 94.230469 1660228314.0553
MEM 99.730469 1660228314.1627
MEM 95.386719 1660228314.2695
MEM 96.921875 1660228314.3772
MEM 91.015625 1660228314.4832
MEM 97.339844 1660228314.5911
MEM 94.230469 1660228314.6979
MEM 92.656250 1660228314.8047
MEM 97.339844 1660228314.9116
MEM 91.000000 1660228315.0185
MEM 97.324219 1660228315.1264
MEM 94.214844 1660228315.2332
MEM 95.765625 1660228315.3397
MEM 95.765625 1660228315.4464
MEM 94.214844 1660228315.5531
MEM 93.140625 1660228315.6599
MEM 91.000000 1660228315.7659
MEM 100.433594 1660228315.8726
MEM 91.000000 1660228315.9794
MEM 92.253906 1660228316.0859
MEM 94.214844 1660228316.1928
MEM 94.214844 1660228316.2996
MEM 97.324219 1660228316.4065
MEM 95.371094 1660228316.5132
MEM 98.242188 1660228316.6197
MEM 94.218750 1660228316.7275
MEM 94.218750 1660228316.8335
MEM 91.003906 1660228316.9404
MEM 91.003906 1660228317.0472
MEM 98.484375 1660228317.1551
MEM 91.003906 1660228317.2628
MEM 98.878906 1660228317.3715
MEM 95.769531 1660228317.4782
MEM 96.554688 1660228317.5869
MEM 95.375000 1660228317.6938
MEM 95.769531 1660228317.8006
MEM 94.128906 1660228317.9067
MEM 91.003906 1660228318.0135
MEM 100.753906 1660228318.1196
MEM 91.003906 1660228318.2263
MEM 90.230469 1660228318.3323
MEM 94.218750 1660228318.4390
MEM 94.218750 1660228318.5452
MEM 98.457031 1660228318.6513
MEM 95.769531 1660228318.7580
MEM 102.773438 1660228318.8657
MEM 91.003906 1660228318.9724
MEM 97.328125 1660228319.0801
MEM 95.375000 1660228319.1868
MEM 91.003906 1660228319.2936
MEM 94.218750 1660228319.4003
MEM 94.218750 1660228319.5070
MEM 96.808594 1660228319.6137
MEM 94.218750 1660228319.7204
MEM 102.339844 1660228319.8281
MEM 95.742188 1660228319.9358
MEM 97.328125 1660228320.0436
MEM 91.003906 1660228320.1503
MEM 94.218750 1660228320.2570
MEM 91.003906 1660228320.3637
MEM 92.644531 1660228320.4704
MEM 97.328125 1660228320.5811
MEM 91.003906 1660228320.6878
MEM 95.375000 1660228320.7945
MEM 94.218750 1660228320.9013
MEM 95.429688 1660228321.0080
MEM 94.218750 1660228321.1147
MEM 102.773438 1660228321.2224
MEM 93.804688 1660228321.3291
MEM 89.457031 1660228321.4358
MEM 91.003906 1660228321.5425
MEM 91.003906 1660228321.6493
MEM 91.003906 1660228321.7560
MEM 94.218750 1660228321.8637
MEM 97.328125 1660228321.9704
MEM 95.375000 1660228322.0771
MEM 96.554688 1660228322.1848
MEM 91.003906 1660228322.2915
MEM 94.218750 1660228322.3982
MEM 91.003906 1660228322.5050
MEM 94.191406 1660228322.6117
MEM 98.910156 1660228322.7204
MEM 91.003906 1660228322.8271
MEM 102.414062 1660228322.9338
MEM 94.218750 1660228323.0415
MEM 97.328125 1660228323.1492
MEM 94.218750 1660228323.2560
MEM 95.375000 1660228323.3627
MEM 91.003906 1660228323.4694
MEM 91.003906 1660228323.5761
MEM 97.328125 1660228323.6838
MEM 94.218750 1660228323.7905
MEM 97.406250 1660228323.8972
MEM 91.003906 1660228324.0040
MEM 94.218750 1660228324.1107
MEM 94.218750 1660228324.2174
MEM 97.222656 1660228324.3241
MEM 96.152344 1660228324.4308
MEM 96.625000 1660228324.5405
MEM 91.003906 1660228324.6472
MEM 90.617188 1660228324.7539
MEM 91.003906 1660228324.8607
MEM 89.722656 1660228324.9674
MEM 94.218750 1660228325.0741
MEM 95.769531 1660228325.1808
MEM 98.878906 1660228325.2875
MEM 94.218750 1660228325.3953
MEM 101.023438 1660228325.5029
MEM 91.003906 1660228325.6097
MEM 95.375000 1660228325.7164
MEM 91.003906 1660228325.8231
MEM 90.617188 1660228325.9308
MEM 94.218750 1660228326.0375
MEM 91.003906 1660228326.1442
MEM 91.003906 1660228326.2509
MEM 94.218750 1660228326.3586
MEM 91.003906 1660228326.4654
MEM 94.218750 1660228326.5721
MEM 96.574219 1660228326.6788
MEM 91.796875 1660228326.7855
MEM 104.191406 1660228326.8922
MEM 91.023438 1660228327.0009
MEM 97.347656 1660228327.1086
MEM 95.394531 1660228327.2174
MEM 89.476562 1660228327.3241
MEM 94.238281 1660228327.4308
MEM 95.394531 1660228327.5385
MEM 92.664062 1660228327.6452
MEM 94.238281 1660228327.7539
MEM 99.683594 1660228327.8626
MEM 91.023438 1660228327.9693
MEM 94.238281 1660228328.0761
MEM 91.023438 1660228328.1838
MEM 95.785156 1660228328.2905
MEM 94.238281 1660228328.3992
MEM 97.347656 1660228328.5089
MEM 94.238281 1660228328.6176
MEM 95.785156 1660228328.7263
MEM 91.796875 1660228328.8340
MEM 95.367188 1660228328.9428
MEM 95.394531 1660228329.0494
MEM 92.664062 1660228329.1572
MEM 95.394531 1660228329.2639
MEM 95.394531 1660228329.3706
MEM 98.503906 1660228329.4783
MEM 94.238281 1660228329.5850
MEM 96.957031 1660228329.6927
MEM 94.621094 1660228329.7994
MEM 95.394531 1660228329.9062
MEM 91.023438 1660228330.0129
MEM 91.023438 1660228330.1196
MEM 91.023438 1660228330.2293
MEM 93.824219 1660228330.3370
MEM 96.171875 1660228330.4437
MEM 91.023438 1660228330.5504
MEM 96.230469 1660228330.6571
MEM 95.789062 1660228330.7639
MEM 100.394531 1660228330.8716
MEM 91.023438 1660228330.9783
MEM 102.785156 1660228331.0860
MEM 91.023438 1660228331.1927
MEM 90.480469 1660228331.2994
MEM 91.796875 1660228331.4061
MEM 91.023438 1660228331.5148
MEM 94.238281 1660228331.6216
MEM 95.394531 1660228331.7283
MEM 98.503906 1660228331.8360
MEM 95.394531 1660228331.9427
MEM 99.957031 1660228332.0504
MEM 94.238281 1660228332.1571
MEM 99.683594 1660228332.2638
MEM 91.023438 1660228332.3706
MEM 90.636719 1660228332.4773
MEM 94.238281 1660228332.5840
MEM 91.023438 1660228332.6907
MEM 98.503906 1660228332.7974
MEM 91.859375 1660228332.9041
MEM 91.859375 1660228333.0108
MEM 89.476562 1660228333.1176
MEM 94.238281 1660228333.2253
MEM 94.238281 1660228333.3320
MEM 94.332031 1660228333.4397
MEM 94.238281 1660228333.5484
MEM 91.023438 1660228333.6571
MEM 91.023438 1660228333.7638
MEM 97.347656 1660228333.8705
MEM 91.023438 1660228333.9773
MEM 103.566406 1660228334.0850
MEM 95.394531 1660228334.1927
MEM 94.621094 1660228334.2994
MEM 95.394531 1660228334.4061
MEM 95.789062 1660228334.5128
MEM 91.023438 1660228334.6195
MEM 94.238281 1660228334.7263
MEM 97.769531 1660228334.8330
MEM 91.023438 1660228334.9407
MEM 90.746094 1660228335.0484
MEM 94.605469 1660228335.1551
MEM 91.007812 1660228335.2618
MEM 94.222656 1660228335.3685
MEM 94.222656 1660228335.4762
MEM 96.531250 1660228335.5850
MEM 91.007812 1660228335.6937
MEM 102.777344 1660228335.8014
MEM 92.648438 1660228335.9081
MEM 94.222656 1660228336.0168
MEM 91.007812 1660228336.1235
MEM 91.843750 1660228336.2302
MEM 94.222656 1660228336.3370
MEM 91.007812 1660228336.4437
MEM 97.332031 1660228336.5504
MEM 94.222656 1660228336.6581
MEM 101.214844 1660228336.7668
MEM 94.195312 1660228336.8735
MEM 95.718750 1660228336.9832
MEM 91.007812 1660228337.0919
MEM 91.007812 1660228337.2007
MEM 95.773438 1660228337.3073
MEM 91.007812 1660228337.4141
MEM 102.656250 1660228337.5218
MEM 95.773438 1660228337.6285
MEM 95.765625 1660228337.7372
MEM 95.378906 1660228337.8469
MEM 98.488281 1660228337.9546
MEM 91.007812 1660228338.0613
MEM 94.222656 1660228338.1681
MEM 91.007812 1660228338.2748
MEM 91.007812 1660228338.3835
MEM 97.332031 1660228338.4902
MEM 91.007812 1660228338.5969
MEM 102.097656 1660228338.7046
MEM 95.378906 1660228338.8113
MEM 94.222656 1660228338.9180
MEM 94.222656 1660228339.0277
MEM 94.222656 1660228339.1355
MEM 99.007812 1660228339.2422
MEM 91.007812 1660228339.3509
MEM 97.500000 1660228339.4576
MEM 91.007812 1660228339.5643
MEM 103.550781 1660228339.6720
MEM 95.773438 1660228339.7787
MEM 98.882812 1660228339.8864
MEM 95.773438 1660228339.9952
MEM 99.265625 1660228340.1029
MEM 96.156250 1660228340.2106
MEM 95.773438 1660228340.3173
